Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693599226547,10375,4405
1693599226653,12512,4405
1693599226757,7324,4405
1693599226860,-63781,4405
1693599226963,-33874,4405
1693599227068,-8850,4405
1693599227173,22583,4405
1693599227278,5493,4404
1693599227383,-34179,4404
1693599227488,19226,4404
1693599227593,14038,4404
1693599227699,6103,4404
1693599227804,8239,4404
1693599227913,7324,4404
1693599228018,-14038,4404
1693599228123,-17700,4404
1693599228228,35400,4404
1693599228333,-21972,4404
1693599228440,6713,4404
1693599228543,-7324,4404
1693599228648,14953,4404
1693599228753,-57373,4404
1693599228859,23803,4404
1693599228964,0,4404
1693599229068,3662,4404
1693599229173,7629,4404
1693599229276,14953,4404
1693599229380,25329,4404
1693599229486,16784,4404
1693599229593,18615,4404
1693599229697,8850,4404
1693599229804,9155,4404
1693599229911,9460,4404
1693599230017,10070,4404
1693599230121,9765,4404
1693599230225,6408,4404
1693599230331,-391845,4404
1693599230434,-120544,4404
1693599230539,6408,4404
1693599230645,6103,4404
1693599230752,8239,4404
1693599230858,10375,4404
1693599230965,2441,4404
1693599231068,-41503,4404
1693599231173,15869,4404
1693599231279,-29296,4404
1693599231385,10375,4404
1693599231488,-83923,4404
1693599231594,-107116,4404
1693599231701,-7629,4404
1693599231807,9155,4404
1693599231913,4577,4404
1693599232020,21362,4404
1693599232126,26855,4404
1693599232230,10375,4404
1693599232336,10070,4404
1693599232443,8850,4404
1693599232556,9765,4404
1693599232662,9765,4404
1693599232768,11291,4404
1693599232878,8850,4404
1693599232984,8239,4404
1693599233091,19531,4404
1693599233197,8850,4404
1693599233301,8544,4404
1693599233407,12512,4404
1693599233513,15258,4404
1693599233620,9155,4404
1693599233725,13427,4404
1693599233829,7629,4404
1693599233934,9155,4404
1693599234040,10070,4404
1693599234146,9460,4404
1693599234251,11291,4404
1693599234357,10681,4404
1693599234463,14953,4404
1693599234570,10681,4404
1693599234675,10375,4404
1693599234781,10681,4404
1693599234888,9155,4404
1693599234994,11901,4404
1693599235100,15563,4404
1693599235207,8544,4404
1693599235311,10375,4404
1693599235414,10375,4404
