Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693673896179,157,4310
1693673896286,157,4310
1693673896391,157,4310
1693673896500,157,4310
1693673896605,157,4310
1693673896716,157,4310
1693673896827,157,4310
1693673896937,157,4310
1693673897049,157,4310
1693673897160,157,4310
1693673897266,157,4310
1693673897376,157,4310
1693673897488,157,4310
1693673897599,157,4310
1693673897711,157,4310
1693673897817,157,4310
1693673897927,157,4310
1693673898034,157,4310
1693673898142,157,4310
1693673898253,157,4310
1693673898364,157,4310
1693673898475,157,4310
1693673898585,157,4310
1693673898696,157,4310
1693673898807,157,4310
1693673898918,157,4310
1693673899025,157,4310
1693673899135,157,4310
1693673899245,157,4310
1693673899355,157,4310
1693673899465,157,4310
1693673899570,-45,4310
1693673899680,-45,4310
1693673899791,-45,4310
1693673899898,-45,4310
1693673900003,-45,4310
1693673900113,-45,4274
1693673900223,-45,4274
1693673900333,-45,4274
1693673900443,-45,4274
1693673900553,-45,4274
1693673900659,-45,4274
1693673900764,-45,4274
1693673900876,-45,4274
1693673900987,-45,4274
1693673901097,-45,4274
1693673901207,-45,4274
1693673901312,-45,4274
1693673901421,-45,4274
1693673901531,-45,4274
1693673901638,-45,4274
1693673901745,-45,4274
1693673901850,-45,4274
1693673901953,-45,4274
1693673902057,-45,4274
1693673902161,-45,4274
1693673902267,-45,4274
1693673902372,-45,4274
1693673902480,-45,4274
1693673902585,-45,4274
1693673902690,-45,4274
1693673902796,-45,4274
1693673902901,-45,4274
1693673903006,-45,4274
1693673903112,-45,4274
1693673903218,-45,4274
1693673903322,-45,4274
1693673903428,-45,4274
1693673903534,-45,4274
1693673903640,-45,4274
1693673903744,-45,4274
1693673903849,-45,4274
1693673903954,-45,4274
1693673904060,-45,4274
1693673904164,-45,4274
1693673904269,-45,4274
1693673904379,-45,4274
1693673904489,-45,4274
1693673904599,-45,4274
1693673904708,-45,4274
1693673904814,-45,4274
1693673904923,-45,4274
1693673905033,-45,4274
1693673905143,-45,4274
1693673905253,-45,4274
1693673905362,-45,4274
1693673905472,-45,4274
1693673905582,-45,4274
1693673905691,-45,4274
1693673905801,-45,4274
1693673905910,-45,4274
1693673906020,-45,4274
1693673906130,-45,4274
1693673906236,-45,4274
1693673906347,-45,4274
1693673906457,-45,4274
1693673906566,-45,4274
1693673906676,-45,4274
1693673906786,-45,4274
1693673906891,-45,4274
1693673906997,-45,4274
1693673907102,-45,4274
