Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693666413799,-151,4258
1693666413905,-151,4258
1693666414010,-151,4258
1693666414116,-151,4258
1693666414221,-151,4258
1693666414328,-151,4258
1693666414433,-151,4258
1693666414540,-151,4258
1693666414647,-151,4258
1693666414752,-151,4258
1693666414861,-151,4258
1693666414967,-151,4258
1693666415074,-151,4258
1693666415182,-151,4258
1693666415289,-151,4258
1693666415396,-151,4258
1693666415502,-151,4258
1693666415606,-151,4258
1693666415716,-151,4258
1693666415827,-151,4258
1693666415938,-151,4258
1693666416045,-151,4258
1693666416154,-151,4258
1693666416260,-151,4258
1693666416370,-151,4258
1693666416481,-151,4258
1693666416587,-151,4258
1693666416697,-151,4258
1693666416808,-151,4258
1693666416919,-151,4258
1693666417031,-151,4258
1693666417141,-151,4258
1693666417253,-151,4258
1693666417359,-151,4258
1693666417466,-151,4258
1693666417575,-151,4258
1693666417683,-151,4258
1693666417791,-151,4258
1693666417898,-151,4258
1693666418003,-151,4258
1693666418107,-151,4258
1693666418213,-151,4258
1693666418318,-151,4258
1693666418424,-151,4258
1693666418528,-151,4258
1693666418634,-151,4258
1693666418738,-151,4258
1693666418842,-151,4258
1693666418947,-151,4258
1693666419052,-151,4258
1693666419157,-151,4258
1693666419261,-151,4258
1693666419365,-151,4258
1693666419469,-151,4258
1693666419573,-151,4258
1693666419677,-151,4258
1693666419783,-151,4258
1693666419888,-151,4258
1693666419992,-151,4258
1693666420096,-151,4258
1693666420201,-151,4258
1693666420311,-151,4258
1693666420424,-151,4258
1693666420533,-151,4258
1693666420640,-151,4258
1693666420750,-151,4258
1693666420860,-151,4258
1693666420970,-151,4258
1693666421075,-151,4258
1693666421182,-151,4258
1693666421287,-151,4258
1693666421393,-151,4258
1693666421498,-151,4258
1693666421604,-151,4258
1693666421711,-151,4258
1693666421819,-151,4258
1693666421929,-151,4258
1693666422039,-151,4258
1693666422150,-151,4258
1693666422256,-151,4258
1693666422366,-151,4258
1693666422476,-151,4258
1693666422589,-151,4258
1693666422699,-151,4258
1693666422805,-151,4258
1693666422911,-151,4258
1693666423017,-151,4258
1693666423124,-151,4258
