Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693657536376,49,4306
1693657536481,49,4306
1693657536586,49,4306
1693657536693,49,4306
1693657536803,49,4306
1693657536910,49,4306
1693657537016,49,4306
1693657537120,49,4306
1693657537228,49,4306
1693657537334,49,4306
1693657537441,49,4306
1693657537548,49,4306
1693657537658,49,4306
1693657537768,49,4306
1693657537877,49,4306
1693657537986,49,4306
1693657538093,49,4306
1693657538199,49,4306
1693657538306,49,4306
1693657538413,49,4306
1693657538521,49,4306
1693657538627,49,4306
1693657538732,49,4306
1693657538837,49,4306
1693657538943,49,4306
1693657539049,49,4306
1693657539154,49,4306
1693657539266,49,4306
1693657539377,49,4306
1693657539482,49,4306
1693657539593,49,4306
1693657539704,49,4306
1693657539815,49,4306
1693657539921,49,4306
1693657540027,49,4306
1693657540132,49,4306
1693657540239,49,4306
1693657540345,49,4306
1693657540450,49,4306
1693657540555,49,4306
1693657540663,49,4306
1693657540769,49,4306
1693657540874,49,4306
1693657540983,49,4306
1693657541088,49,4306
1693657541194,49,4306
1693657541300,49,4306
1693657541405,49,4306
1693657541511,49,4306
1693657541616,49,4306
1693657541720,49,4306
1693657541824,49,4306
1693657541931,49,4306
1693657542038,49,4306
1693657542144,49,4306
1693657542251,49,4306
1693657542360,49,4306
1693657542465,49,4306
1693657542570,49,4306
1693657542675,49,4306
1693657542781,49,4306
1693657542886,49,4306
1693657542991,49,4306
1693657543098,49,4306
1693657543203,49,4306
1693657543310,49,4306
1693657543417,49,4306
1693657543522,49,4306
1693657543627,49,4306
1693657543739,49,4306
1693657543846,49,4306
1693657543950,49,4306
1693657544055,49,4306
1693657544159,49,4306
1693657544264,49,4306
1693657544369,49,4306
1693657544474,49,4306
1693657544581,49,4306
1693657544687,49,4306
1693657544791,49,4306
1693657544896,49,4306
1693657545001,49,4306
1693657545106,49,4306
1693657545211,49,4306
1693657545316,49,4306
1693657545421,49,4306
1693657545526,49,4306
1693657545633,49,4306
1693657545738,49,4306
1693657545843,49,4306
1693657545949,49,4306
