Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693665860536,127,4311
1693665860643,127,4311
1693665860749,127,4311
1693665860856,127,4311
1693665860962,127,4311
1693665861067,127,4311
1693665861173,127,4311
1693665861281,127,4311
1693665861389,127,4311
1693665861494,127,4311
1693665861601,127,4311
1693665861711,127,4311
1693665861823,127,4311
1693665861933,127,4311
1693665862045,127,4311
1693665862155,127,4311
1693665862267,127,4311
1693665862379,127,4311
1693665862490,127,4311
1693665862600,127,4311
1693665862711,127,4311
1693665862822,127,4311
1693665862933,127,4311
1693665863042,127,4311
1693665863153,127,4311
1693665863263,127,4311
1693665863374,127,4311
1693665863485,127,4311
1693665863596,127,4311
1693665863706,127,4311
1693665863816,127,4311
1693665863926,127,4311
1693665864036,127,4311
1693665864147,127,4311
1693665864257,127,4311
1693665864367,127,4311
1693665864477,127,4311
1693665864584,127,4311
1693665864688,127,4311
1693665864793,127,4311
1693665864897,127,4311
1693665865001,127,4311
1693665865106,127,4311
1693665865213,127,4311
1693665865318,127,4311
1693665865426,127,4311
1693665865530,127,4311
1693665865640,127,4311
1693665865745,127,4311
1693665865849,127,4311
1693665865954,127,4311
1693665866060,127,4311
1693665866164,127,4311
1693665866274,-620,4311
1693665866378,-620,4311
1693665866484,-620,4191
1693665866587,-620,4191
1693665866692,-620,4191
1693665866797,-620,4191
1693665866900,-620,4191
1693665867004,-620,4191
1693665867109,-620,4191
1693665867214,-620,4191
1693665867320,-620,4191
1693665867429,-620,4191
1693665867536,-620,4191
1693665867644,-620,4191
1693665867751,-620,4191
1693665867859,-620,4191
1693665867964,-620,4191
1693665868071,-620,4191
1693665868179,-620,4191
1693665868286,-620,4191
1693665868394,-620,4191
1693665868501,-620,4191
1693665868606,-620,4191
1693665868712,-620,4191
1693665868818,-620,4191
1693665868923,-620,4191
1693665869031,-620,4191
1693665869136,-620,4191
1693665869242,-620,4191
1693665869348,-620,4191
1693665869454,-620,4191
1693665869561,-620,4191
1693665869668,-620,4191
1693665869773,-620,4191
1693665869878,-620,4191
1693665869983,-620,4191
