Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693651639702,150,4312
1693651639809,150,4312
1693651639917,150,4312
1693651640023,150,4312
1693651640128,150,4312
1693651640244,150,4312
1693651640351,150,4312
1693651640457,150,4312
1693651640563,150,4312
1693651640670,150,4312
1693651640776,150,4312
1693651640887,150,4312
1693651640993,150,4312
1693651641098,150,4312
1693651641203,150,4312
1693651641308,-306,4312
1693651641413,-306,4312
1693651641520,-306,4312
1693651641626,-306,4312
1693651641734,-306,4312
1693651641844,-306,4272
1693651641954,-306,4272
1693651642059,-306,4272
1693651642164,-306,4272
1693651642269,-306,4272
1693651642374,-306,4272
1693651642483,-306,4272
1693651642589,-306,4272
1693651642694,-306,4272
1693651642804,-306,4272
1693651642913,-306,4272
1693651643020,-306,4272
1693651643126,-306,4272
1693651643232,-306,4272
1693651643337,-306,4272
1693651643445,-306,4272
1693651643557,-306,4272
1693651643668,-306,4272
1693651643774,-306,4272
1693651643878,-306,4272
1693651643984,-306,4272
1693651644089,-306,4272
1693651644196,-306,4272
1693651644304,-306,4272
1693651644409,-306,4272
1693651644513,-306,4272
1693651644619,-306,4272
1693651644723,-306,4272
1693651644827,-306,4272
1693651644932,-306,4272
1693651645041,-306,4272
1693651645146,-306,4272
1693651645252,-306,4272
1693651645356,-306,4272
1693651645462,-306,4272
1693651645568,-306,4272
1693651645673,-306,4272
1693651645778,-306,4272
1693651645882,-306,4272
1693651645989,-306,4272
1693651646099,-306,4272
1693651646208,-306,4272
1693651646313,-306,4272
1693651646417,-306,4272
1693651646522,-306,4272
1693651646629,-306,4272
1693651646739,-306,4272
1693651646844,-306,4272
1693651646956,-306,4272
1693651647063,-306,4272
1693651647174,-306,4272
1693651647280,-306,4272
1693651647384,-306,4272
1693651647489,-306,4272
1693651647595,-306,4272
1693651647699,-306,4272
1693651647804,-306,4272
1693651647910,-306,4272
1693651648014,-306,4272
1693651648118,-306,4272
1693651648224,-306,4272
1693651648330,-306,4272
1693651648437,-306,4272
1693651648542,-306,4272
1693651648647,-306,4272
1693651648758,-306,4272
1693651648863,-306,4272
1693651648968,-306,4272
1693651649073,-306,4272
1693651649179,-306,4272
