Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693616130125,6103,4393
1693616130232,6103,4393
1693616130335,6103,4393
1693616130439,6103,4393
1693616130542,6103,4393
1693616130647,6103,4393
1693616130751,6103,4393
1693616130856,6103,4393
1693616130961,6103,4393
1693616131074,6103,4393
1693616131180,6103,4393
1693616131285,6103,4393
1693616131390,6103,4393
1693616131496,6103,4393
1693616131601,6103,4393
1693616131706,6103,4393
1693616131813,6103,4393
1693616131918,6103,4393
1693616132023,6103,4393
1693616132126,6103,4393
1693616132231,6103,4393
1693616132337,6103,4393
1693616132445,6103,4393
1693616132551,6103,4393
1693616132658,6103,4393
1693616132765,6103,4393
1693616132872,6103,4393
1693616132979,6103,4393
1693616133086,6103,4393
1693616133193,6103,4393
1693616133299,6103,4393
1693616133405,6103,4393
1693616133511,6103,4393
1693616133618,6103,4393
1693616133725,6103,4393
1693616133831,6103,4393
1693616133939,6103,4393
1693616134044,6103,4393
1693616134151,6103,4393
1693616134257,6103,4393
1693616134364,6103,4393
1693616134468,6103,4393
1693616134574,6103,4393
1693616134681,6103,4393
1693616134788,6103,4393
1693616134894,6103,4393
1693616135000,6103,4393
1693616135107,6103,4393
1693616135214,6103,4393
1693616135320,6103,4393
1693616135426,6103,4393
1693616135533,6103,4393
1693616135640,6103,4393
1693616135745,6103,4393
1693616135853,6103,4393
1693616135958,6103,4393
1693616136065,6103,4393
1693616136171,6103,4393
1693616136278,6103,4393
1693616136385,6103,4393
1693616136491,6103,4393
1693616136598,6103,4393
1693616136705,6103,4393
1693616136811,6103,4393
1693616136919,6103,4393
1693616137025,6103,4393
1693616137130,6103,4393
1693616137235,6103,4393
