Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693652009401,-178,4253
1693652009508,-178,4253
1693652009614,-178,4253
1693652009720,-178,4253
1693652009826,-178,4253
1693652009936,-178,4253
1693652010053,-178,4253
1693652010164,-178,4253
1693652010275,-178,4253
1693652010385,-178,4253
1693652010496,-178,4253
1693652010608,-178,4253
1693652010719,-178,4253
1693652010830,-178,4253
1693652010941,-178,4253
1693652011051,-178,4253
1693652011162,-178,4253
1693652011272,-178,4253
1693652011384,-178,4253
1693652011494,-178,4253
1693652011605,-178,4253
1693652011716,-178,4253
1693652011827,-178,4253
1693652011938,-178,4253
1693652012048,-178,4253
1693652012159,-178,4253
1693652012272,-178,4253
1693652012383,-178,4253
1693652012492,-178,4253
1693652012603,-178,4253
1693652012714,-178,4253
1693652012819,-178,4253
1693652012929,-178,4253
1693652013040,-178,4253
1693652013151,-178,4253
1693652013260,-178,4253
1693652013370,-178,4253
1693652013474,-178,4253
1693652013580,-178,4253
1693652013685,-178,4253
1693652013790,-178,4253
1693652013894,-178,4253
1693652014001,-178,4253
1693652014105,-178,4253
1693652014210,-178,4253
1693652014315,-178,4253
1693652014424,-178,4253
1693652014531,-178,4253
1693652014636,-178,4253
1693652014740,-178,4253
1693652014844,-178,4253
1693652014948,-178,4253
1693652015053,-178,4253
1693652015158,-178,4253
1693652015264,-178,4253
1693652015369,-178,4253
1693652015474,-178,4253
1693652015580,-178,4253
1693652015686,-178,4253
1693652015792,-178,4253
1693652015895,-178,4253
1693652016001,-178,4253
1693652016111,-178,4253
1693652016222,-178,4253
1693652016333,-178,4253
1693652016443,-178,4253
1693652016553,-178,4253
1693652016662,-178,4253
1693652016772,-178,4253
1693652016883,-178,4253
1693652016993,-178,4253
1693652017103,-178,4253
1693652017212,-178,4253
1693652017320,-178,4253
1693652017427,-178,4253
1693652017532,-178,4253
1693652017641,-178,4253
1693652017752,-178,4253
1693652017861,-178,4253
1693652017971,-178,4253
1693652018091,-178,4253
1693652018198,-178,4253
1693652018309,-178,4253
1693652018419,-178,4253
1693652018532,-178,4253
1693652018639,-178,4253
1693652018744,-178,4253
1693652018848,-178,4253
