Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693619714252,7934,4389
1693619714358,7934,4389
1693619714461,7934,4389
1693619714565,7934,4389
1693619714670,7934,4389
1693619714775,7934,4389
1693619714881,-3967,4389
1693619714987,-3967,4389
1693619715093,-3967,4389
1693619715199,-3967,4389
1693619715306,-3967,4389
1693619715415,-3967,4389
1693619715521,-3967,4389
1693619715628,-3967,4389
1693619715734,-3967,4389
1693619715841,-3967,4389
1693619715948,-3967,4389
1693619716052,-3967,4389
1693619716158,-3967,4389
1693619716264,-3967,4389
1693619716372,-3967,4389
1693619716476,-3967,4389
1693619716582,-3967,4389
1693619716689,-3967,4389
1693619716795,-3967,4389
1693619716902,-3967,4389
1693619717008,-3967,4389
1693619717115,-3967,4389
1693619717221,-3967,4389
1693619717328,-3967,4389
1693619717434,-3967,4389
1693619717540,-3967,4389
1693619717646,-3967,4389
1693619717753,-3967,4389
1693619717860,-3967,4389
1693619717966,-3967,4389
1693619718074,-3967,4389
1693619718180,-3967,4389
1693619718288,-3967,4389
1693619718392,-3967,4389
1693619718500,-3967,4389
1693619718607,-3967,4389
1693619718714,-3967,4389
1693619718820,-3967,4389
1693619718929,-3967,4389
1693619719037,-3967,4389
1693619719143,-3967,4389
1693619719249,-3967,4389
1693619719356,-3967,4389
1693619719462,-3967,4389
1693619719569,-3967,4389
1693619719675,-3967,4389
1693619719781,-3967,4389
1693619719888,-3967,4389
1693619719994,-3967,4389
1693619720100,-3967,4389
1693619720206,-3967,4389
1693619720311,-3967,4389
1693619720417,-3967,4389
1693619720523,-3967,4389
1693619720629,-3967,4389
1693619720736,-3967,4389
1693619720842,-3967,4389
1693619720949,-3967,4389
1693619721055,-3967,4389
1693619721161,-3967,4389
1693619721269,-3967,4389
1693619721377,-3967,4389
1693619721481,-3967,4389
