Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693635655602,406,4307
1693635655709,406,4307
1693635655817,406,4307
1693635655922,406,4307
1693635656027,406,4307
1693635656133,406,4307
1693635656238,406,4307
1693635656342,406,4307
1693635656453,406,4307
1693635656564,406,4307
1693635656675,406,4307
1693635656781,406,4307
1693635656892,406,4307
1693635657004,406,4307
1693635657122,406,4307
1693635657233,406,4307
1693635657343,406,4307
1693635657449,406,4307
1693635657560,406,4307
1693635657670,406,4307
1693635657781,406,4307
1693635657887,406,4307
1693635657997,406,4307
1693635658109,406,4307
1693635658220,406,4307
1693635658329,-81,4307
1693635658436,-81,4307
1693635658543,-81,4206
1693635658654,-81,4206
1693635658764,-81,4206
1693635658874,-81,4206
1693635658984,-81,4206
1693635659094,-81,4206
1693635659204,-81,4206
1693635659314,-81,4206
1693635659427,-81,4206
1693635659537,-81,4206
1693635659645,-81,4206
1693635659755,-81,4206
1693635659865,-81,4206
1693635659976,-81,4206
1693635660080,-81,4206
1693635660191,-81,4206
1693635660301,-81,4206
1693635660412,-81,4206
1693635660524,-81,4206
1693635660635,-81,4206
1693635660745,-81,4206
1693635660856,-81,4206
1693635660965,-81,4206
1693635661075,-81,4206
1693635661185,-81,4206
1693635661292,-81,4206
1693635661401,-81,4206
1693635661506,-81,4206
1693635661610,-81,4206
1693635661716,-81,4206
1693635661822,-81,4206
1693635661925,-81,4206
1693635662032,-81,4206
1693635662137,-81,4206
1693635662243,-81,4206
1693635662349,-81,4206
1693635662454,-81,4206
1693635662560,-81,4206
1693635662665,-81,4206
1693635662770,-81,4206
1693635662876,-81,4206
1693635662981,-81,4206
1693635663088,-81,4206
1693635663193,-81,4206
1693635663298,-81,4206
1693635663404,-81,4206
1693635663509,-81,4206
1693635663614,-81,4206
1693635663718,-81,4206
1693635663823,-81,4206
1693635663928,-81,4206
1693635664038,-81,4206
1693635664147,-81,4206
1693635664257,-81,4206
1693635664367,-81,4206
1693635664477,-81,4206
1693635664583,-81,4206
1693635664693,-81,4206
1693635664802,-81,4206
1693635664912,-81,4206
1693635665022,-81,4206
1693635665131,-81,4206
1693635665241,-81,4206
1693635665351,-81,4206
1693635665461,-81,4206
1693635665570,-81,4206
1693635665676,-81,4206
1693635665785,-81,4206
1693635665897,-81,4206
1693635666007,-81,4206
1693635666117,-81,4206
1693635666227,-81,4206
1693635666336,-81,4206
1693635666444,-81,4206
1693635666549,-81,4206
1693635666656,-81,4206
1693635666763,-81,4206
