Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693663534602,143,4306
1693663534709,143,4306
1693663534816,143,4306
1693663534922,143,4306
1693663535027,143,4306
1693663535139,143,4306
1693663535250,143,4306
1693663535363,143,4306
1693663535474,143,4306
1693663535585,143,4306
1693663535697,143,4306
1693663535808,143,4306
1693663535919,143,4306
1693663536030,143,4306
1693663536143,143,4306
1693663536254,143,4306
1693663536365,143,4306
1693663536475,143,4306
1693663536586,143,4306
1693663536697,143,4306
1693663536803,143,4306
1693663536913,143,4306
1693663537024,143,4306
1693663537134,143,4306
1693663537245,143,4306
1693663537356,143,4306
1693663537467,143,4306
1693663537578,143,4306
1693663537688,143,4306
1693663537801,143,4306
1693663537912,143,4306
1693663538022,143,4306
1693663538143,143,4306
1693663538254,143,4306
1693663538366,143,4306
1693663538476,143,4306
1693663538586,143,4306
1693663538696,143,4306
1693663538805,143,4306
1693663538910,143,4306
1693663539016,143,4306
1693663539125,143,4306
1693663539235,143,4306
1693663539345,143,4306
1693663539455,143,4306
1693663539563,143,4306
1693663539672,143,4306
1693663539777,143,4306
1693663539882,143,4306
1693663539989,143,4306
1693663540093,143,4306
1693663540198,143,4306
1693663540302,143,4306
1693663540409,143,4306
1693663540514,143,4306
1693663540625,143,4306
1693663540730,143,4306
1693663540834,143,4306
1693663540942,143,4306
1693663541047,143,4306
1693663541151,143,4306
1693663541257,143,4306
1693663541361,143,4306
1693663541465,143,4306
1693663541571,143,4306
1693663541681,143,4306
1693663541785,143,4306
1693663541891,143,4306
1693663541995,143,4306
1693663542100,143,4306
1693663542209,143,4306
1693663542314,143,4306
1693663542419,143,4306
1693663542524,143,4306
1693663542631,143,4306
1693663542739,143,4306
1693663542844,143,4306
1693663542949,143,4306
1693663543054,143,4306
1693663543160,143,4306
1693663543264,143,4306
1693663543369,143,4306
1693663543477,143,4306
1693663543583,143,4306
1693663543689,143,4306
1693663543793,143,4306
1693663543898,143,4306
1693663544003,143,4306
1693663544111,143,4306
1693663544216,143,4306
1693663544325,143,4306
1693663544434,143,4306
1693663544545,143,4306
1693663544650,143,4306
1693663544760,143,4306
1693663544870,143,4306
1693663544977,143,4306
1693663545083,143,4306
1693663545190,143,4306
