Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693594602904,9765,4408
1693594603009,9765,4408
1693594603113,9765,4408
1693594603216,9765,4408
1693594603320,9765,4408
1693594603425,9765,4408
1693594603529,9765,4408
1693594603634,9765,4408
1693594603739,9765,4408
1693594603844,9765,4408
1693594603949,9765,4408
1693594604055,9765,4408
1693594604160,9765,4408
1693594604267,9765,4408
1693594604373,9765,4408
1693594604479,9765,4408
1693594604587,9765,4408
1693594604694,9765,4408
1693594604798,9765,4408
1693594604905,9765,4408
1693594605014,9765,4408
1693594605117,9765,4408
1693594605221,9765,4408
1693594605325,9765,4408
1693594605431,9765,4408
1693594605538,9765,4408
1693594605644,9765,4408
1693594605750,9765,4408
1693594605856,9765,4408
1693594605962,9765,4408
1693594606069,9765,4408
1693594606175,9765,4408
1693594606281,9765,4408
1693594606387,9765,4408
1693594606491,9765,4408
1693594606597,9765,4408
1693594606704,9765,4408
1693594606810,9765,4408
1693594606915,9765,4408
1693594607025,9765,4408
1693594607128,9765,4408
1693594607234,9765,4408
1693594607340,9765,4408
1693594607446,9765,4408
1693594607552,9765,4408
1693594607658,9765,4408
1693594607764,9765,4408
1693594607869,9765,4408
1693594607975,9765,4408
1693594608081,9765,4408
1693594608188,9765,4408
1693594608294,9765,4408
1693594608397,9765,4408
1693594608500,9765,4408
1693594608606,9765,4408
1693594608711,9765,4408
1693594608818,9765,4408
1693594608923,9765,4408
1693594609030,9765,4408
1693594609135,9765,4408
1693594609241,9765,4408
1693594609347,9765,4408
1693594609453,9765,4408
1693594609556,9765,4408
1693594609659,9765,4408
1693594609763,9765,4408
1693594609869,9765,4408
1693594609975,9765,4408
1693594610081,9765,4408
1693594610184,9765,4408
