Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693598201228,6408,4405
1693598201333,6408,4405
1693598201440,6408,4405
1693598201543,6408,4405
1693598201646,6408,4405
1693598201751,6408,4405
1693598201854,6408,4405
1693598201959,6408,4405
1693598202064,6408,4405
1693598202170,6408,4405
1693598202275,6408,4405
1693598202381,6408,4405
1693598202486,6408,4405
1693598202592,6408,4405
1693598202696,6408,4405
1693598202802,6408,4405
1693598202908,6408,4405
1693598203014,6408,4405
1693598203119,6408,4405
1693598203224,6408,4405
1693598203329,6408,4405
1693598203433,6408,4405
1693598203539,6408,4405
1693598203643,6408,4405
1693598203750,6408,4405
1693598203855,6408,4405
1693598203958,6408,4405
1693598204064,6408,4405
1693598204170,6408,4405
1693598204277,6408,4405
1693598204383,6408,4405
1693598204488,6408,4405
1693598204594,6408,4405
1693598204701,6408,4405
1693598204806,6408,4405
1693598204911,6408,4405
1693598205016,6408,4405
1693598205122,6408,4405
1693598205228,6408,4405
1693598205334,6408,4405
1693598205440,6408,4405
1693598205545,6408,4405
1693598205651,6408,4405
1693598205757,6408,4405
1693598205861,6408,4405
1693598205966,6408,4405
1693598206070,6408,4405
1693598206176,6408,4405
1693598206282,6408,4405
1693598206389,6408,4405
1693598206495,6408,4405
1693598206600,6408,4405
1693598206706,6408,4405
1693598206812,6408,4405
1693598206918,6408,4405
1693598207024,6408,4405
1693598207131,6408,4405
1693598207239,6408,4405
1693598207344,6408,4405
1693598207450,6408,4405
1693598207556,6408,4405
1693598207662,6408,4405
1693598207767,6408,4405
1693598207871,6408,4405
1693598207978,6408,4405
1693598208081,6408,4405
1693598208184,6408,4405
1693598208291,-7629,4405
1693598208397,-7629,4405
1693598208503,-7629,4405
1693598208609,-7629,4405
1693598208715,-7629,4405
1693598208821,-7629,4405
1693598208928,-7629,4405
1693598209036,-7629,4405
1693598209142,-7629,4405
1693598209249,-7629,4405
1693598209355,-7629,4405
1693598209462,-7629,4405
1693598209569,-7629,4405
1693598209672,-7629,4405
1693598209776,-7629,4405
