Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693598111682,8239,4405
1693598111787,8239,4405
1693598111891,8239,4405
1693598111995,8239,4405
1693598112099,8239,4405
1693598112205,8239,4405
1693598112310,0,4405
1693598112415,0,4405
1693598112519,0,4405
1693598112624,0,4405
1693598112730,0,4405
1693598112835,0,4405
1693598112940,0,4405
1693598113046,0,4405
1693598113150,0,4405
1693598113256,0,4405
1693598113362,0,4405
1693598113468,0,4405
1693598113574,0,4405
1693598113678,0,4405
1693598113783,0,4405
1693598113889,0,4405
1693598113995,0,4405
1693598114102,0,4405
1693598114208,0,4405
1693598114313,0,4405
1693598114418,0,4405
1693598114522,0,4405
1693598114627,0,4405
1693598114733,0,4405
1693598114838,0,4405
1693598114944,0,4405
1693598115052,0,4405
1693598115155,0,4405
1693598115260,0,4405
1693598115365,0,4405
1693598115472,0,4405
1693598115576,0,4405
1693598115683,0,4405
1693598115788,0,4405
1693598115893,0,4405
1693598115999,0,4405
1693598116102,0,4405
1693598116205,0,4405
1693598116308,0,4405
1693598116412,0,4405
1693598116518,0,4405
1693598116624,0,4405
1693598116730,0,4405
1693598116837,0,4405
1693598116943,0,4405
1693598117049,0,4405
1693598117153,0,4405
1693598117259,0,4405
1693598117366,0,4405
1693598117472,0,4405
1693598117579,0,4405
1693598117685,0,4405
1693598117791,0,4405
1693598117897,0,4405
1693598118003,0,4405
1693598118109,0,4405
1693598118215,0,4405
1693598118322,0,4405
1693598118428,0,4405
1693598118532,0,4405
1693598118637,0,4405
1693598118743,0,4405
1693598118849,0,4405
1693598118956,0,4405
1693598119059,0,4405
1693598119166,0,4405
1693598119272,0,4405
1693598119378,0,4405
1693598119485,0,4405
1693598119591,0,4405
1693598119697,0,4405
1693598119803,0,4405
1693598119910,0,4405
1693598120017,0,4405
1693598120120,0,4405
1693598120224,0,4405
