Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693610509767,8544,4397
1693610509874,8544,4397
1693610509978,8544,4397
1693610510082,8544,4397
1693610510186,8544,4397
1693610510291,8544,4397
1693610510396,8544,4397
1693610510501,8544,4397
1693610510607,8544,4397
1693610510714,8544,4397
1693610510821,8544,4397
1693610510927,8544,4397
1693610511034,8544,4397
1693610511140,8544,4397
1693610511247,8544,4397
1693610511355,8544,4397
1693610511461,8544,4397
1693610511568,8544,4397
1693610511675,8544,4397
1693610511782,8544,4397
1693610511885,8544,4397
1693610511991,8544,4397
1693610512098,8544,4397
1693610512204,8544,4397
1693610512311,8544,4397
1693610512417,8544,4397
1693610512523,8544,4397
1693610512630,8544,4397
1693610512736,8544,4397
1693610512842,8544,4397
1693610512949,8544,4397
1693610513056,8544,4397
1693610513162,8544,4397
1693610513268,8544,4397
1693610513375,8544,4397
1693610513481,8544,4397
1693610513587,8544,4397
1693610513691,8544,4397
1693610513796,8544,4397
1693610513901,8544,4397
1693610514005,8544,4397
1693610514108,8544,4397
1693610514214,8544,4397
1693610514320,8544,4397
1693610514426,8544,4397
1693610514531,8544,4397
1693610514637,8544,4397
1693610514744,8544,4397
1693610514850,8544,4397
1693610514955,8544,4397
1693610515061,8544,4397
1693610515167,8544,4397
1693610515274,8544,4397
1693610515380,8544,4397
1693610515485,8544,4397
1693610515591,8544,4397
1693610515697,8544,4397
1693610515801,8544,4397
1693610515905,8544,4397
1693610516012,8544,4397
1693610516118,8544,4397
1693610516224,8544,4397
1693610516331,8544,4397
1693610516438,8544,4397
1693610516544,8544,4397
1693610516651,8544,4397
1693610516757,8544,4397
1693610516862,8544,4397
