Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693672415509,-2,4237
1693672415614,-2,4237
1693672415718,-2,4237
1693672415827,-2,4237
1693672415932,-2,4237
1693672416036,-2,4237
1693672416141,-2,4237
1693672416252,-2,4237
1693672416365,-2,4237
1693672416472,-2,4237
1693672416579,-2,4237
1693672416688,-2,4237
1693672416794,-2,4237
1693672416904,-2,4237
1693672417014,-2,4237
1693672417119,-2,4237
1693672417224,-2,4237
1693672417334,-2,4237
1693672417445,-2,4237
1693672417556,-2,4237
1693672417667,-2,4237
1693672417773,-2,4237
1693672417878,-2,4237
1693672417983,-2,4237
1693672418093,-2,4237
1693672418203,-2,4237
1693672418310,-2,4237
1693672418415,-2,4237
1693672418519,-2,4237
1693672418625,-2,4237
1693672418734,-2,4237
1693672418840,-2,4237
1693672418944,-2,4237
1693672419052,-2,4237
1693672419171,-2,4237
1693672419277,-2,4237
1693672419383,-2,4237
1693672419493,-2,4237
1693672419599,-2,4237
1693672419706,-2,4237
1693672419812,-2,4237
1693672419916,-2,4237
1693672420021,-2,4237
1693672420130,-2,4237
1693672420235,-2,4237
1693672420339,-2,4237
1693672420445,-2,4237
1693672420550,-2,4237
1693672420654,-2,4237
1693672420760,-2,4237
1693672420865,-2,4237
1693672420970,-2,4237
1693672421077,-2,4237
1693672421183,-2,4237
1693672421288,-2,4237
1693672421399,-2,4237
1693672421504,-2,4237
1693672421610,-2,4237
1693672421715,-2,4237
1693672421821,-2,4237
1693672421925,-2,4237
1693672422031,-2,4237
1693672422136,-2,4237
1693672422241,-2,4237
1693672422347,-2,4237
1693672422452,-2,4237
1693672422558,-2,4237
1693672422663,-2,4237
1693672422769,-2,4237
1693672422874,-2,4237
1693672422978,-2,4237
1693672423088,-2,4237
1693672423200,-2,4237
1693672423319,-2,4237
1693672423431,-2,4237
1693672423537,-2,4237
1693672423642,-2,4237
1693672423748,-2,4237
1693672423852,-2,4237
1693672423957,-2,4237
1693672424061,-2,4237
1693672424168,-2,4237
1693672424273,-198,4237
1693672424378,-198,4237
1693672424489,-198,4237
1693672424599,-198,4237
1693672424704,-198,4233
1693672424809,-198,4233
1693672424914,-198,4233
