Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693579483182,5798,4418
1693579483288,5798,4418
1693579483392,5798,4418
1693579483495,5798,4418
1693579483599,3967,4418
1693579483703,3967,4418
1693579483807,3967,4418
1693579483912,3967,4418
1693579484018,3967,4418
1693579484123,3967,4418
1693579484230,3967,4418
1693579484336,3967,4418
1693579484443,3967,4418
1693579484550,3967,4418
1693579484656,3967,4418
1693579484763,3967,4418
1693579484869,3967,4418
1693579484976,3967,4418
1693579485083,3967,4418
1693579485189,3967,4418
1693579485296,3967,4418
1693579485403,3967,4418
1693579485509,3967,4418
1693579485617,3967,4418
1693579485724,3967,4418
1693579485828,3967,4418
1693579485931,3967,4418
1693579486034,3967,4418
1693579486138,3967,4418
1693579486242,3967,4418
1693579486345,3967,4418
1693579486449,3967,4418
1693579486553,3967,4418
1693579486656,3967,4418
1693579486760,3967,4418
1693579486863,3967,4418
1693579486967,3967,4418
1693579487072,3967,4418
1693579487176,3967,4418
1693579487280,3967,4418
1693579487385,3967,4418
1693579487488,3967,4418
1693579487591,3967,4418
1693579487696,3967,4418
1693579487799,3967,4418
1693579487903,3967,4418
1693579488007,3967,4418
1693579488110,3967,4418
1693579488213,3967,4418
1693579488316,3967,4418
1693579488419,3967,4418
1693579488523,3967,4418
1693579488627,3967,4418
1693579488730,3967,4418
1693579488834,3967,4418
1693579488938,3967,4418
1693579489041,3967,4418
1693579489145,3967,4418
1693579489248,3967,4418
1693579489352,3967,4418
1693579489458,3967,4418
1693579489562,3967,4418
1693579489666,3967,4418
1693579489769,3967,4418
1693579489875,3967,4418
1693579489981,3967,4418
1693579490087,3967,4418
1693579490190,3967,4418
1693579490294,3967,4418
1693579490398,3967,4418
1693579490501,3967,4418
1693579490605,3967,4418
1693579490708,3967,4418
1693579490812,3967,4418
1693579490915,3967,4418
1693579491019,3967,4418
