Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693586724163,5493,4412
1693586724270,5493,4412
1693586724373,5493,4412
1693586724477,5493,4412
1693586724582,5493,4412
1693586724687,5493,4412
1693586724793,5493,4412
1693586724899,5493,4412
1693586725005,5493,4412
1693586725112,5493,4412
1693586725217,5493,4412
1693586725324,5493,4412
1693586725432,5493,4412
1693586725540,5493,4412
1693586725647,5493,4412
1693586725753,5493,4412
1693586725860,5493,4412
1693586725966,5493,4412
1693586726073,5493,4412
1693586726180,5493,4412
1693586726284,5493,4412
1693586726387,5493,4412
1693586726491,5493,4412
1693586726594,5493,4412
1693586726702,5493,4412
1693586726808,5493,4412
1693586726914,5493,4412
1693586727020,5493,4412
1693586727127,5493,4412
1693586727233,5493,4412
1693586727339,5493,4412
1693586727445,5493,4412
1693586727552,5493,4412
1693586727658,5493,4412
1693586727764,5493,4412
1693586727870,5493,4412
1693586727976,5493,4412
1693586728083,5493,4412
1693586728189,5493,4412
1693586728294,5493,4412
1693586728398,5493,4412
1693586728505,5493,4412
1693586728611,5493,4412
1693586728716,5493,4412
1693586728820,5493,4412
1693586728926,5493,4412
1693586729032,5493,4412
1693586729140,5493,4412
1693586729246,5493,4412
1693586729352,5493,4412
1693586729458,5493,4412
1693586729564,5493,4412
1693586729671,5493,4412
1693586729777,5493,4412
1693586729880,5493,4412
1693586729985,5493,4412
1693586730093,5493,4412
1693586730200,5493,4412
1693586730304,5493,4412
1693586730407,5493,4412
1693586730512,5493,4412
1693586730618,5493,4412
1693586730724,5493,4412
1693586730830,5493,4412
1693586730936,5493,4412
1693586731042,5493,4412
1693586731148,5493,4412
1693586731254,5493,4412
1693586731358,5493,4412
1693586731461,5493,4412
