Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693601093675,5493,4403
1693601093781,5493,4403
1693601093886,5493,4403
1693601093991,5493,4403
1693601094094,5493,4403
1693601094198,5493,4403
1693601094302,5493,4403
1693601094407,5493,4403
1693601094511,5493,4403
1693601094615,5493,4403
1693601094720,5493,4403
1693601094825,5493,4403
1693601094930,5493,4403
1693601095035,5493,4403
1693601095142,5493,4403
1693601095249,5493,4403
1693601095355,5493,4403
1693601095462,5493,4403
1693601095568,5493,4403
1693601095674,5493,4403
1693601095780,5493,4403
1693601095885,5493,4403
1693601095991,5493,4403
1693601096094,5493,4403
1693601096202,5493,4403
1693601096308,5493,4403
1693601096414,5493,4403
1693601096521,5493,4403
1693601096627,5493,4403
1693601096734,5493,4403
1693601096841,5493,4403
1693601096947,5493,4403
1693601097054,5493,4403
1693601097161,5493,4403
1693601097268,5493,4403
1693601097374,5493,4403
1693601097482,5493,4403
1693601097588,5493,4403
1693601097695,5493,4403
1693601097801,5493,4403
1693601097910,5493,4403
1693601098014,5493,4403
1693601098118,5493,4403
1693601098224,5493,4403
1693601098331,5493,4403
1693601098438,5493,4403
1693601098545,5493,4403
1693601098652,5493,4403
1693601098758,5493,4403
1693601098865,3662,4403
1693601098971,3662,4403
1693601099078,3662,4403
1693601099184,3662,4403
1693601099291,3662,4403
1693601099398,3662,4403
1693601099504,3662,4403
1693601099611,3662,4403
1693601099717,3662,4403
1693601099821,3662,4403
1693601099927,3662,4403
1693601100032,3662,4403
1693601100138,3662,4403
1693601100244,3662,4403
1693601100351,3662,4403
1693601100458,3662,4403
1693601100564,3662,4403
1693601100671,3662,4403
1693601100777,3662,4403
1693601100884,3662,4403
1693601100991,3662,4403
1693601101097,3662,4403
