Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693593098073,7629,4409
1693593098181,7629,4409
1693593098285,7629,4409
1693593098391,7629,4409
1693593098494,7629,4409
1693593098599,7629,4409
1693593098704,7629,4409
1693593098810,7629,4409
1693593098916,7629,4409
1693593099022,7629,4409
1693593099128,7629,4409
1693593099235,7629,4409
1693593099342,7629,4409
1693593099448,7629,4409
1693593099555,7629,4409
1693593099662,7629,4409
1693593099768,7629,4409
1693593099875,7629,4409
1693593099981,7629,4409
1693593100088,7629,4409
1693593100192,7629,4409
1693593100295,7629,4409
1693593100399,7629,4409
1693593100505,7629,4409
1693593100611,7629,4409
1693593100717,7629,4409
1693593100823,7629,4409
1693593100930,7629,4409
1693593101037,7629,4409
1693593101143,7629,4409
1693593101250,7629,4409
1693593101356,7629,4409
1693593101462,7629,4409
1693593101569,7629,4409
1693593101675,7629,4409
1693593101781,7629,4409
1693593101888,7629,4409
1693593101994,7629,4409
1693593102102,7629,4409
1693593102205,7629,4409
1693593102310,7629,4409
1693593102416,7629,4409
1693593102522,7629,4409
1693593102627,7629,4409
1693593102733,7629,4409
1693593102840,7629,4409
1693593102947,7629,4409
1693593103053,7629,4409
1693593103160,7629,4409
1693593103266,7629,4409
1693593103372,7629,4409
1693593103478,7629,4409
1693593103585,7629,4409
1693593103692,7629,4409
1693593103795,7629,4409
1693593103899,7629,4409
1693593104005,7629,4409
1693593104115,7629,4409
1693593104219,7629,4409
1693593104323,7629,4409
1693593104429,7629,4409
1693593104536,7629,4409
1693593104643,7629,4409
1693593104750,7629,4409
1693593104853,7629,4409
1693593104959,7629,4409
1693593105066,7629,4409
1693593105172,7629,4409
1693593105277,7629,4409
1693593105380,7629,4409
