Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693600294464,7324,4404
1693600294571,7324,4404
1693600294675,7324,4404
1693600294779,7324,4404
1693600294883,7324,4404
1693600294988,7324,4404
1693600295093,7324,4404
1693600295198,7324,4404
1693600295305,7324,4404
1693600295410,7324,4404
1693600295515,7324,4404
1693600295620,7324,4404
1693600295726,7324,4404
1693600295833,7324,4404
1693600295940,7324,4404
1693600296046,7324,4404
1693600296153,7324,4404
1693600296260,7324,4404
1693600296366,7324,4404
1693600296473,7324,4404
1693600296579,7324,4404
1693600296689,7324,4404
1693600296792,7324,4404
1693600296899,7324,4404
1693600297006,7324,4404
1693600297115,7324,4404
1693600297221,7324,4404
1693600297328,7324,4404
1693600297434,7324,4404
1693600297541,7324,4404
1693600297647,7324,4404
1693600297753,7324,4404
1693600297859,7324,4404
1693600297965,7324,4404
1693600298072,7324,4404
1693600298178,7324,4404
1693600298284,7324,4404
1693600298391,7324,4404
1693600298498,7324,4404
1693600298604,7324,4404
1693600298710,7324,4404
1693600298816,7324,4404
1693600298920,7324,4404
1693600299027,8239,4404
1693600299135,8239,4404
1693600299241,8239,4404
1693600299347,8239,4404
1693600299454,8239,4404
1693600299560,8239,4404
1693600299669,8239,4404
1693600299775,8239,4404
1693600299882,8239,4404
1693600299989,8239,4404
1693600300095,8239,4404
1693600300202,8239,4404
1693600300308,8239,4404
1693600300415,8239,4404
1693600300521,8239,4404
1693600300627,8239,4404
1693600300734,8239,4404
1693600300840,8239,4404
1693600300945,8239,4404
1693600301050,8239,4404
1693600301156,8239,4404
1693600301263,8239,4404
1693600301370,8239,4404
1693600301476,8239,4404
1693600301582,8239,4404
1693600301689,8239,4404
1693600301793,8239,4404
