Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693583985645,4882,4413
1693583985752,4882,4413
1693583985855,4882,4413
1693583985959,4882,4413
1693583986063,4882,4413
1693583986167,4882,4413
1693583986272,4882,4413
1693583986377,4882,4413
1693583986483,4882,4413
1693583986589,4882,4413
1693583986697,4882,4413
1693583986802,4882,4413
1693583986907,4882,4413
1693583987013,4882,4413
1693583987121,4882,4413
1693583987227,4882,4414
1693583987334,4882,4414
1693583987440,4882,4414
1693583987547,4882,4414
1693583987654,4882,4414
1693583987760,4882,4414
1693583987863,4882,4414
1693583987966,4882,4414
1693583988072,4882,4414
1693583988179,4882,4414
1693583988285,4882,4414
1693583988392,4882,4414
1693583988499,4882,4414
1693583988602,4882,4414
1693583988709,4882,4414
1693583988817,4882,4414
1693583988923,4882,4414
1693583989030,4882,4414
1693583989136,4882,4414
1693583989243,4882,4414
1693583989349,4882,4414
1693583989455,4882,4414
1693583989562,4882,4414
1693583989667,4882,4414
1693583989774,4882,4414
1693583989880,4882,4414
1693583989986,4882,4414
1693583990094,4882,4414
1693583990198,4882,4414
1693583990304,4882,4414
1693583990410,4882,4414
1693583990517,4882,4414
1693583990624,4882,4414
1693583990730,4882,4414
1693583990836,4882,4414
1693583990943,4882,4414
1693583991048,4882,4414
1693583991154,4882,4414
1693583991260,4882,4414
1693583991367,4882,4414
1693583991473,4882,4414
1693583991580,4882,4414
1693583991686,4882,4414
1693583991792,4882,4414
1693583991898,4882,4414
1693583992004,4882,4414
1693583992110,4882,4414
1693583992218,4882,4414
1693583992323,4882,4414
1693583992427,4882,4414
1693583992532,4882,4414
1693583992635,4882,4414
1693583992742,4882,4414
1693583992848,4882,4414
1693583992954,4882,4414
1693583993058,4882,4414
