Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693615045451,6408,4394
1693615045558,6408,4394
1693615045662,6408,4394
1693615045765,6408,4394
1693615045867,6408,4394
1693615045968,6408,4394
1693615046072,6408,4394
1693615046176,6408,4394
1693615046279,6408,4394
1693615046382,6408,4394
1693615046485,6408,4394
1693615046589,6408,4394
1693615046692,6408,4394
1693615046796,6408,4394
1693615046900,6408,4394
1693615047004,6408,4394
1693615047107,6408,4394
1693615047212,6408,4394
1693615047317,6408,4394
1693615047421,6408,4394
1693615047526,6408,4394
1693615047629,6408,4394
1693615047734,6408,4394
1693615047837,6408,4394
1693615047940,6408,4394
1693615048046,6408,4394
1693615048150,6408,4394
1693615048254,6408,4394
1693615048358,6408,4394
1693615048461,6408,4394
1693615048564,6408,4394
1693615048669,6408,4394
1693615048772,6408,4394
1693615048876,6408,4394
1693615048980,6408,4394
1693615049084,6408,4394
1693615049188,6408,4394
1693615049292,6408,4394
1693615049396,6408,4394
1693615049499,6408,4394
1693615049603,6408,4394
1693615049707,6408,4394
1693615049811,6408,4394
1693615049915,6408,4394
1693615050019,6408,4394
1693615050123,6408,4394
1693615050226,6408,4394
1693615050330,0,4394
1693615050433,0,4394
1693615050537,0,4394
1693615050640,0,4394
1693615050743,0,4394
1693615050847,0,4394
1693615050952,0,4394
1693615051058,0,4394
1693615051162,0,4394
1693615051269,0,4394
1693615051374,0,4394
1693615051480,0,4394
1693615051586,0,4394
1693615051691,0,4394
1693615051796,0,4394
1693615051903,0,4394
1693615052008,0,4394
1693615052115,0,4394
1693615052218,0,4394
1693615052325,0,4394
1693615052430,0,4394
1693615052536,0,4394
1693615052642,0,4394
1693615052748,0,4394
1693615052853,0,4394
1693615052960,0,4394
1693615053066,0,4394
1693615053172,0,4394
1693615053279,0,4394
1693615053381,0,4394
1693615053523,0,4394
1693615053627,0,4394
1693615053732,0,4394
1693615053836,0,4394
1693615053941,0,4394
1693615054047,0,4394
1693615054154,0,4394
1693615054261,0,4394
1693615054367,0,4394
1693615054474,0,4394
1693615054579,0,4394
1693615054686,0,4394
1693615054790,0,4394
1693615054896,0,4394
1693615055000,0,4394
1693615055107,0,4394
1693615055213,0,4394
1693615055321,0,4394
1693615055427,0,4394
1693615055532,0,4394
1693615055639,0,4394
1693615055743,0,4394
1693615055848,0,4394
1693615055955,0,4394
1693615056064,0,4394
1693615056172,0,4394
1693615056277,0,4394
1693615056383,0,4394
1693615056489,0,4394
1693615056594,0,4394
1693615056700,0,4394
1693615056806,0,4394
1693615056912,0,4394
1693615057018,0,4394
1693615057124,0,4394
1693615057230,0,4394
1693615057336,0,4394
1693615057442,0,4394
1693615057548,0,4394
1693615057654,0,4394
1693615057759,0,4394
1693615057865,0,4394
1693615057977,0,4394
1693615058083,0,4394
1693615058189,0,4394
1693615058296,0,4394
1693615058402,0,4394
1693615058508,0,4394
