Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693613336014,5493,4395
1693613336120,5493,4395
1693613336224,5493,4395
1693613336327,5493,4395
1693613336431,5493,4395
1693613336536,5493,4395
1693613336641,5493,4395
1693613336746,5493,4395
1693613336852,5493,4395
1693613336959,5493,4395
1693613337066,5493,4395
1693613337173,5493,4395
1693613337279,5493,4395
1693613337386,5493,4395
1693613337491,5493,4395
1693613337597,5493,4395
1693613337704,5493,4395
1693613337813,5493,4395
1693613337916,5493,4395
1693613338023,5493,4395
1693613338130,5493,4395
1693613338235,8850,4395
1693613338339,8850,4395
1693613338445,8850,4395
1693613338552,8850,4395
1693613338659,8850,4395
1693613338765,8850,4395
1693613338872,8850,4395
1693613338979,8850,4395
1693613339086,8850,4395
1693613339193,8850,4395
1693613339300,8850,4395
1693613339407,8850,4395
1693613339513,8850,4395
1693613339620,8850,4395
1693613339726,8850,4395
1693613339832,8850,4395
1693613339939,8850,4395
1693613340043,8850,4395
1693613340149,8850,4395
1693613340254,8850,4395
1693613340357,8850,4395
1693613340460,8850,4395
1693613340565,8850,4395
1693613340672,8850,4395
1693613340778,8850,4395
1693613340884,8850,4395
1693613340988,8850,4395
1693613341094,8850,4395
1693613341198,8850,4395
1693613341321,8850,4395
1693613341424,8850,4395
1693613341530,8850,4395
1693613341637,8850,4395
1693613341743,8850,4395
1693613341850,8850,4395
1693613341953,8850,4395
1693613342059,8850,4395
1693613342165,8850,4395
1693613342272,8850,4395
1693613342389,8850,4395
1693613342494,8850,4395
1693613342600,8850,4395
1693613342707,8850,4395
1693613342813,8850,4395
1693613342919,8850,4395
1693613343026,8850,4395
1693613343132,8850,4395
1693613343238,8850,4395
1693613343343,8850,4395
