Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693638816609,22,4309
1693638816716,22,4309
1693638816822,22,4309
1693638816928,22,4309
1693638817034,22,4309
1693638817145,22,4309
1693638817254,22,4267
1693638817365,22,4267
1693638817477,22,4267
1693638817588,22,4267
1693638817699,22,4267
1693638817814,22,4267
1693638817926,22,4267
1693638818037,22,4267
1693638818148,22,4267
1693638818258,22,4267
1693638818369,22,4267
1693638818480,22,4267
1693638818591,22,4267
1693638818701,22,4267
1693638818813,22,4267
1693638818924,22,4267
1693638819034,22,4267
1693638819145,22,4267
1693638819256,22,4267
1693638819366,22,4267
1693638819477,22,4267
1693638819587,22,4267
1693638819697,22,4267
1693638819807,22,4267
1693638819920,22,4267
1693638820030,22,4267
1693638820140,22,4267
1693638820252,22,4267
1693638820364,22,4267
1693638820474,22,4267
1693638820584,22,4267
1693638820694,22,4267
1693638820808,22,4267
1693638820917,22,4267
1693638821022,22,4267
1693638821127,22,4267
1693638821232,22,4267
1693638821336,22,4267
1693638821441,22,4267
1693638821546,22,4267
1693638821650,22,4267
1693638821755,22,4267
1693638821859,22,4267
1693638821964,22,4267
1693638822067,22,4267
1693638822172,22,4267
1693638822277,22,4267
1693638822381,22,4267
1693638822484,22,4267
1693638822589,22,4267
1693638822694,22,4267
1693638822798,22,4267
1693638822904,22,4267
1693638823011,22,4267
1693638823116,22,4267
1693638823222,22,4267
1693638823327,22,4267
1693638823433,22,4267
1693638823543,22,4267
1693638823653,22,4267
1693638823768,22,4267
1693638823878,22,4267
1693638823988,22,4267
1693638824098,22,4267
1693638824208,22,4267
1693638824317,22,4267
1693638824427,22,4267
1693638824537,22,4267
1693638824647,22,4267
1693638824756,22,4267
1693638824866,22,4267
1693638824973,22,4267
1693638825081,22,4267
1693638825185,22,4267
1693638825294,22,4267
1693638825405,22,4267
1693638825517,22,4267
1693638825627,22,4267
1693638825737,22,4267
1693638825847,22,4267
1693638825957,22,4267
1693638826061,22,4267
1693638826166,22,4267
1693638826272,22,4267
