Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693603669578,7019,4402
1693603669688,7019,4402
1693603669792,7019,4402
1693603669896,7019,4402
1693603670000,7019,4402
1693603670104,7019,4402
1693603670208,7019,4402
1693603670313,7019,4402
1693603670418,7019,4402
1693603670523,7019,4402
1693603670628,7019,4402
1693603670733,7019,4402
1693603670839,7019,4402
1693603670945,7019,4402
1693603671050,7019,4402
1693603671156,7019,4402
1693603671263,7019,4402
1693603671369,7019,4402
1693603671475,7019,4402
1693603671582,7019,4402
1693603671688,7019,4402
1693603671794,7019,4402
1693603671897,7019,4402
1693603672000,7019,4402
1693603672103,7019,4402
1693603672210,7019,4402
1693603672316,7019,4402
1693603672423,7019,4402
1693603672529,7019,4402
1693603672635,7019,4402
1693603672741,7019,4402
1693603672847,7019,4402
1693603672953,7019,4402
1693603673059,7019,4402
1693603673167,7019,4402
1693603673273,7019,4402
1693603673379,7019,4402
1693603673484,7019,4402
1693603673590,7019,4402
1693603673696,7019,4402
1693603673802,7019,4402
1693603673910,7019,4402
1693603674015,7019,4402
1693603674120,7019,4402
1693603674227,7019,4402
1693603674331,7019,4402
1693603674437,7019,4402
1693603674543,7019,4402
1693603674649,7019,4402
1693603674755,7019,4402
1693603674861,7019,4402
1693603674967,7019,4402
1693603675073,7019,4402
1693603675179,7019,4402
1693603675285,7019,4402
1693603675390,7019,4402
1693603675495,7019,4402
1693603675601,7019,4402
1693603675706,7019,4402
1693603675810,7019,4402
1693603675914,7019,4402
1693603676018,7019,4402
1693603676122,7019,4402
1693603676228,7019,4402
1693603676333,7019,4402
1693603676439,7019,4402
1693603676544,7019,4402
1693603676650,7019,4402
1693603676756,7019,4402
1693603676863,7019,4402
1693603676966,7019,4402
