Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693600737521,6713,4404
1693600737625,6713,4404
1693600737729,6713,4404
1693600737832,6713,4404
1693600737935,6713,4404
1693600738039,6713,4404
1693600738144,6713,4404
1693600738249,6713,4404
1693600738353,6713,4404
1693600738459,6713,4404
1693600738563,6713,4404
1693600738668,6713,4404
1693600738773,6713,4404
1693600738879,6713,4404
1693600738984,6713,4404
1693600739092,6713,4404
1693600739196,6713,4404
1693600739302,6713,4404
1693600739408,6713,4404
1693600739514,6713,4404
1693600739620,6713,4404
1693600739725,6713,4404
1693600739831,6713,4404
1693600739937,6713,4404
1693600740042,6713,4404
1693600740146,6713,4404
1693600740249,6713,4404
1693600740355,6713,4404
1693600740462,6713,4404
1693600740568,6713,4404
1693600740674,6713,4404
1693600740781,6713,4404
1693600740887,6713,4404
1693600740991,6713,4404
1693600741093,6713,4404
1693600741196,6713,4404
1693600741302,6713,4404
1693600741405,6713,4404
1693600741512,6713,4404
1693600741615,6713,4404
1693600741721,6713,4404
1693600741830,6713,4404
1693600741934,6713,4404
1693600742041,6713,4404
1693600742145,6713,4404
1693600742251,6713,4404
1693600742358,6713,4404
1693600742464,6713,4404
1693600742571,6713,4404
1693600742683,6713,4404
1693600742790,6713,4404
1693600742897,6713,4404
1693600743003,6713,4404
1693600743155,6713,4404
1693600743261,6713,4404
1693600743368,6713,4404
1693600743474,6713,4404
1693600743580,6713,4404
1693600743687,6713,4404
1693600743793,6713,4404
1693600743900,6713,4404
1693600744006,6713,4404
1693600744111,6713,4404
1693600744217,6713,4404
1693600744324,6713,4404
1693600744431,6713,4404
1693600744537,6713,4404
1693600744644,6713,4404
1693600744749,6713,4404
1693600744853,6713,4404
1693600744959,6713,4404
1693600745064,6713,4404
1693600745168,6713,4404
1693600745273,6713,4404
1693600745378,6713,4404
1693600745483,6713,4404
1693600745588,6713,4404
1693600745694,6713,4404
1693600745799,6713,4404
1693600745906,6713,4404
1693600746012,6713,4404
1693600746116,6713,4404
1693600746221,6713,4404
