Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693666229792,132,4310
1693666229898,132,4310
1693666230003,132,4310
1693666230110,132,4310
1693666230217,132,4310
1693666230322,132,4310
1693666230431,132,4310
1693666230538,132,4310
1693666230650,132,4310
1693666230761,132,4310
1693666230873,132,4310
1693666230984,132,4310
1693666231091,132,4310
1693666231197,132,4310
1693666231303,132,4310
1693666231410,132,4310
1693666231515,132,4310
1693666231626,132,4310
1693666231738,132,4310
1693666231849,132,4310
1693666231960,132,4310
1693666232071,132,4310
1693666232183,132,4310
1693666232293,132,4310
1693666232400,132,4310
1693666232509,132,4310
1693666232628,132,4310
1693666232734,132,4310
1693666232844,132,4310
1693666232957,132,4310
1693666233067,132,4310
1693666233179,132,4310
1693666233289,132,4310
1693666233396,132,4310
1693666233503,132,4310
1693666233613,132,4310
1693666233726,132,4310
1693666233831,132,4310
1693666233936,132,4310
1693666234041,132,4310
1693666234147,132,4310
1693666234252,132,4310
1693666234357,132,4310
1693666234463,132,4310
1693666234569,132,4310
1693666234674,132,4310
1693666234780,132,4310
1693666234885,132,4310
1693666234989,132,4310
1693666235095,132,4310
1693666235204,132,4310
1693666235309,132,4310
1693666235413,132,4310
1693666235518,132,4310
1693666235624,132,4310
1693666235730,132,4310
1693666235835,132,4310
1693666235939,132,4310
1693666236045,132,4310
1693666236150,132,4310
1693666236255,132,4310
1693666236360,132,4310
1693666236465,132,4310
1693666236573,132,4310
1693666236678,132,4310
1693666236783,132,4310
1693666236888,132,4310
1693666236993,132,4310
1693666237099,132,4310
1693666237205,132,4310
1693666237310,132,4310
1693666237417,132,4310
1693666237528,132,4310
1693666237638,132,4310
1693666237744,132,4310
1693666237848,132,4310
1693666237953,132,4310
1693666238059,132,4310
1693666238163,132,4310
1693666238269,132,4310
1693666238375,132,4310
1693666238483,132,4310
1693666238592,132,4310
1693666238700,132,4310
1693666238808,132,4310
1693666238919,132,4310
1693666239026,132,4310
1693666239130,132,4310
1693666239235,132,4310
