Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693588932804,7934,4411
1693588932909,7934,4411
1693588933013,7934,4411
1693588933117,7934,4411
1693588933221,7934,4411
1693588933325,7934,4411
1693588933430,7934,4411
1693588933536,7934,4411
1693588933643,7934,4411
1693588933750,7934,4411
1693588933856,7934,4411
1693588933963,7934,4411
1693588934069,7934,4411
1693588934175,7934,4411
1693588934282,7934,4411
1693588934389,7934,4411
1693588934496,7934,4411
1693588934602,7934,4411
1693588934709,7934,4411
1693588934816,7934,4411
1693588934922,7934,4411
1693588935027,7934,4411
1693588935131,7934,4411
1693588935235,7934,4411
1693588935339,7934,4411
1693588935444,7934,4411
1693588935551,7934,4411
1693588935657,7934,4411
1693588935763,7934,4411
1693588935869,7934,4411
1693588935976,7934,4411
1693588936082,7934,4411
1693588936188,7934,4411
1693588936294,7934,4411
1693588936400,7934,4411
1693588936506,7934,4411
1693588936611,7934,4411
1693588936717,7934,4411
1693588936823,7934,4411
1693588936929,7934,4411
1693588937036,7934,4411
1693588937142,7934,4411
1693588937247,7934,4411
1693588937352,7934,4411
1693588937456,7934,4411
1693588937562,7934,4411
1693588937666,7934,4411
1693588937772,7934,4411
1693588937878,7934,4411
1693588937984,8544,4411
1693588938090,8544,4411
1693588938195,8544,4411
1693588938301,8544,4411
1693588938406,8544,4411
1693588938512,8544,4411
1693588938618,8544,4411
1693588938724,8544,4411
1693588938830,8544,4411
1693588938936,8544,4411
1693588939043,8544,4411
1693588939149,8544,4411
1693588939253,8544,4411
1693588939359,8544,4411
1693588939463,8544,4411
1693588939568,8544,4411
1693588939674,8544,4411
1693588939779,8544,4411
1693588939885,8544,4411
1693588939991,8544,4411
1693588940097,8544,4411
1693588940201,8544,4411
1693588940305,8544,4411
