Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693646200563,-480,4121
1693646200670,-480,4121
1693646200779,-480,4121
1693646200884,-480,4121
1693646200989,-480,4121
1693646201099,-480,4121
1693646201213,-480,4121
1693646201330,-480,4121
1693646201445,-480,4121
1693646201556,-480,4121
1693646201667,-480,4121
1693646201778,-480,4121
1693646201887,-480,4121
1693646201993,-480,4121
1693646202103,-480,4121
1693646202215,-480,4121
1693646202328,-480,4121
1693646202443,-480,4121
1693646202557,-480,4121
1693646202668,-480,4121
1693646202783,-480,4121
1693646202890,-480,4121
1693646202996,-480,4121
1693646203102,-480,4121
1693646203212,-480,4121
1693646203319,-480,4121
1693646203424,-480,4121
1693646203529,-480,4121
1693646203638,-480,4121
1693646203748,-480,4121
1693646203859,-480,4121
1693646203969,-480,4121
1693646204082,-480,4121
1693646204192,-480,4121
1693646204302,-480,4121
1693646204412,-480,4121
1693646204533,-480,4121
1693646204638,-480,4121
1693646204743,-480,4121
1693646204847,-480,4121
1693646204952,-480,4121
1693646205059,-480,4121
1693646205164,-480,4121
1693646205269,-480,4121
1693646205374,-480,4121
1693646205480,-480,4121
1693646205585,-480,4121
1693646205689,-480,4121
1693646205796,-480,4121
1693646205900,-480,4121
1693646206005,-480,4121
1693646206111,-480,4121
1693646206216,-480,4121
1693646206320,-480,4121
1693646206424,-480,4121
1693646206529,-480,4121
1693646206633,-480,4121
1693646206737,-480,4121
1693646206844,-480,4121
1693646206949,-480,4121
1693646207053,-480,4121
1693646207157,-480,4121
1693646207263,-480,4121
1693646207367,-480,4121
1693646207471,-480,4121
1693646207575,-480,4121
1693646207681,-480,4121
1693646207786,-480,4121
1693646207890,-480,4121
1693646207995,-480,4121
1693646208102,-480,4121
1693646208208,-480,4121
1693646208316,-480,4121
1693646208422,-480,4121
1693646208526,-480,4121
1693646208632,-480,4121
1693646208737,-480,4121
1693646208841,-480,4121
1693646208946,-480,4121
1693646209051,-480,4121
1693646209157,-480,4121
1693646209262,-480,4121
1693646209370,-480,4121
1693646209475,-480,4121
1693646209581,-480,4121
1693646209685,-480,4121
1693646209791,-480,4121
