Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693647767849,-147,4265
1693647767955,-147,4265
1693647768061,-147,4265
1693647768167,-147,4265
1693647768271,-147,4265
1693647768377,-147,4265
1693647768484,-147,4265
1693647768591,-147,4265
1693647768697,-147,4265
1693647768806,-147,4265
1693647768913,-147,4265
1693647769019,-147,4265
1693647769126,-147,4265
1693647769232,-147,4265
1693647769347,-147,4265
1693647769452,-147,4265
1693647769557,-147,4265
1693647769663,-147,4265
1693647769769,-147,4265
1693647769875,-147,4265
1693647769982,-147,4265
1693647770089,-147,4265
1693647770195,-147,4265
1693647770300,-147,4265
1693647770406,-147,4265
1693647770512,-147,4265
1693647770618,-147,4265
1693647770724,-147,4265
1693647770831,-147,4265
1693647770937,-147,4265
1693647771043,-147,4265
1693647771152,-147,4265
1693647771258,-147,4265
1693647771365,-147,4265
1693647771471,-147,4265
1693647771577,-147,4265
1693647771687,-147,4265
1693647771799,-147,4265
1693647771907,-147,4265
1693647772011,-147,4265
1693647772116,-147,4265
1693647772220,-147,4265
1693647772325,-147,4265
1693647772430,-147,4265
1693647772535,-147,4265
1693647772640,-147,4265
1693647772745,-147,4265
1693647772850,-147,4265
1693647772954,-147,4265
1693647773058,-147,4265
1693647773164,-147,4265
1693647773268,-147,4265
1693647773373,-147,4265
1693647773477,-147,4265
1693647773581,-147,4265
1693647773687,-147,4265
1693647773792,-147,4265
1693647773898,-147,4265
1693647774002,-147,4265
1693647774108,-147,4265
1693647774213,-147,4265
1693647774319,-147,4265
1693647774425,-147,4265
1693647774534,-147,4265
1693647774643,-147,4265
1693647774754,-147,4265
1693647774864,-147,4265
1693647774974,-147,4265
1693647775083,-147,4265
1693647775193,-147,4265
1693647775306,-147,4265
1693647775416,-147,4265
1693647775526,-147,4265
1693647775638,-147,4265
1693647775745,-147,4265
1693647775852,-147,4265
1693647775958,-147,4265
1693647776067,-147,4265
1693647776180,-147,4265
1693647776292,-147,4265
1693647776402,-147,4265
1693647776512,-147,4265
1693647776627,-147,4265
1693647776737,-147,4265
1693647776844,-147,4265
1693647776948,-147,4265
1693647777053,-147,4265
1693647777158,-147,4265
1693647777262,-147,4265
