Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693668166965,-175,4258
1693668167072,-175,4258
1693668167180,-175,4258
1693668167287,-175,4258
1693668167392,-175,4258
1693668167497,-175,4258
1693668167603,-175,4258
1693668167707,-175,4258
1693668167818,-175,4258
1693668167924,-175,4258
1693668168032,-175,4258
1693668168143,-175,4258
1693668168254,-175,4258
1693668168365,-175,4258
1693668168476,-175,4258
1693668168587,-175,4258
1693668168698,-175,4258
1693668168809,-175,4258
1693668168920,-175,4258
1693668169031,-175,4258
1693668169143,-175,4258
1693668169255,-175,4258
1693668169365,-175,4258
1693668169476,-175,4258
1693668169587,-175,4258
1693668169698,-175,4258
1693668169811,-175,4258
1693668169921,-175,4258
1693668170027,-175,4258
1693668170137,-175,4258
1693668170249,-175,4258
1693668170360,-175,4258
1693668170470,-175,4258
1693668170580,-175,4258
1693668170690,-175,4258
1693668170796,-175,4258
1693668170905,-175,4258
1693668171012,-175,4258
1693668171116,-175,4258
1693668171220,-175,4258
1693668171324,-175,4258
1693668171429,-175,4258
1693668171534,-175,4258
1693668171638,-175,4258
1693668171742,-175,4258
1693668171848,-175,4258
1693668171953,-175,4258
1693668172057,-175,4258
1693668172161,-175,4258
1693668172265,-175,4258
1693668172370,-175,4258
1693668172476,-175,4258
1693668172580,-175,4258
1693668172686,-175,4258
1693668172790,-175,4258
1693668172895,-175,4258
1693668173001,-175,4258
1693668173106,-175,4258
1693668173212,-175,4258
1693668173317,-175,4258
1693668173423,-175,4258
1693668173529,-175,4258
1693668173634,-175,4258
1693668173746,-175,4258
1693668173856,-175,4258
1693668173967,-175,4258
1693668174077,-175,4258
1693668174186,-175,4258
1693668174297,-175,4258
1693668174407,-175,4258
1693668174517,-175,4258
1693668174627,-175,4258
1693668174733,-175,4258
1693668174840,-175,4258
1693668174946,-175,4258
1693668175054,-175,4258
1693668175166,-175,4258
1693668175276,-175,4258
1693668175385,-175,4258
1693668175496,-175,4258
1693668175606,-175,4258
1693668175715,-175,4258
1693668175829,-175,4258
1693668175939,-175,4258
1693668176045,-175,4258
1693668176153,-175,4258
1693668176258,-175,4258
1693668176364,-175,4258
1693668176469,-175,4258
