Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693598823127,5493,4405
1693598823233,5493,4405
1693598823337,5493,4405
1693598823441,5493,4405
1693598823546,5493,4405
1693598823651,5493,4405
1693598823756,5493,4405
1693598823863,5493,4405
1693598823968,5493,4405
1693598824074,5493,4405
1693598824180,5493,4405
1693598824287,5493,4405
1693598824393,5493,4405
1693598824503,5493,4405
1693598824610,5493,4405
1693598824717,5493,4405
1693598824823,5493,4405
1693598824930,5493,4405
1693598825037,5493,4405
1693598825144,5493,4405
1693598825250,5493,4405
1693598825358,5493,4405
1693598825465,5493,4405
1693598825569,5493,4405
1693598825673,5493,4405
1693598825777,5493,4405
1693598825883,5493,4405
1693598825989,5493,4405
1693598826095,5493,4405
1693598826201,5493,4405
1693598826307,5493,4405
1693598826414,5493,4405
1693598826520,5493,4405
1693598826627,5493,4405
1693598826733,5493,4405
1693598826840,5493,4405
1693598826946,5493,4405
1693598827050,5493,4405
1693598827156,5493,4405
1693598827262,5493,4405
1693598827369,5493,4405
1693598827475,5493,4405
1693598827581,5493,4405
1693598827685,5493,4405
1693598827790,5493,4405
1693598827894,5493,4405
1693598827998,5493,4405
1693598828102,5493,4405
1693598828207,5493,4405
1693598828314,5493,4405
1693598828420,5493,4405
1693598828526,5493,4405
1693598828632,5493,4405
1693598828739,5493,4405
1693598828845,5493,4405
1693598828949,5493,4405
1693598829060,5493,4405
1693598829163,5493,4405
1693598829267,5493,4405
1693598829373,5493,4405
1693598829479,5493,4405
1693598829585,5493,4405
1693598829688,5493,4405
1693598829793,5493,4405
1693598829898,5493,4405
1693598830004,5493,4405
1693598830108,5493,4405
1693598830213,5493,4405
1693598830317,5493,4405
1693598830425,5493,4405
1693598830530,5493,4405
1693598830634,5493,4405
1693598830737,5493,4405
