Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693587784359,6408,4412
1693587784464,6408,4412
1693587784567,6408,4412
1693587784694,6408,4412
1693587784797,6408,4412
1693587784902,6408,4412
1693587785007,6408,4412
1693587785113,6408,4412
1693587785219,6408,4412
1693587785324,6408,4412
1693587785428,6408,4412
1693587785534,6408,4412
1693587785640,6408,4412
1693587785746,6408,4412
1693587785853,6408,4412
1693587785957,6408,4412
1693587786063,6408,4412
1693587786170,6408,4412
1693587786276,6408,4412
1693587786381,6408,4412
1693587786487,6408,4412
1693587786593,6408,4412
1693587786699,6408,4412
1693587786806,6408,4412
1693587786910,6408,4412
1693587787013,6408,4412
1693587787119,6408,4412
1693587787225,6408,4412
1693587787332,6408,4412
1693587787437,6408,4412
1693587787543,6408,4412
1693587787649,6408,4412
1693587787756,6408,4412
1693587787863,6408,4412
1693587787969,6408,4412
1693587788076,6408,4412
1693587788182,6408,4412
1693587788289,6408,4412
1693587788396,6408,4412
1693587788502,6408,4412
1693587788609,6408,4412
1693587788715,6408,4412
1693587788821,6408,4412
1693587788926,6408,4412
1693587789032,6408,4412
1693587789139,6408,4412
1693587789245,6408,4412
1693587789355,6408,4412
1693587789460,6408,4412
1693587789564,6408,4412
1693587789671,6408,4412
1693587789778,6408,4412
1693587789885,6408,4412
1693587789990,6408,4412
1693587790096,6408,4412
1693587790202,6408,4412
1693587790309,6408,4412
1693587790416,6408,4412
1693587790522,6408,4412
1693587790628,6408,4412
1693587790734,6408,4412
1693587790840,6408,4412
1693587790947,6408,4412
1693587791053,6408,4412
1693587791159,6408,4412
1693587791265,6408,4412
1693587791371,6408,4412
1693587791477,6408,4412
1693587791583,6408,4412
1693587791689,6408,4412
1693587791797,6408,4412
1693587791901,6408,4412
1693587792007,6408,4412
