Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693608023620,7934,4399
1693608023726,7934,4399
1693608023830,7934,4399
1693608023936,7934,4399
1693608024040,7934,4399
1693608024145,7934,4399
1693608024250,7934,4399
1693608024356,7934,4399
1693608024466,7934,4399
1693608024573,7934,4399
1693608024679,7934,4399
1693608024788,7934,4399
1693608024896,7934,4399
1693608025002,7934,4399
1693608025108,7934,4399
1693608025215,7934,4399
1693608025322,7934,4399
1693608025428,7934,4399
1693608025535,7934,4399
1693608025642,7934,4399
1693608025748,7934,4399
1693608025855,7934,4399
1693608025962,7934,4399
1693608026068,7934,4399
1693608026176,7934,4399
1693608026279,7934,4399
1693608026383,7934,4399
1693608026490,7934,4399
1693608026596,7934,4399
1693608026703,7934,4399
1693608026810,7934,4399
1693608026917,7934,4399
1693608027023,7934,4399
1693608027129,7934,4399
1693608027236,7934,4399
1693608027343,7934,4399
1693608027446,7934,4399
1693608027553,7934,4399
1693608027659,7934,4399
1693608027766,7934,4399
1693608027872,7934,4399
1693608027976,7934,4399
1693608028080,7934,4399
1693608028187,7934,4399
1693608028293,7934,4399
1693608028402,7934,4399
1693608028506,7934,4399
1693608028613,7934,4399
1693608028719,7934,4399
1693608028826,7934,4399
1693608028932,7934,4399
1693608029038,7934,4399
1693608029142,7934,4399
1693608029248,7934,4399
1693608029353,7934,4399
1693608029459,7934,4399
1693608029566,7934,4399
1693608029672,7934,4399
1693608029779,7934,4399
1693608029885,7934,4399
1693608029992,7934,4399
1693608030098,7934,4399
1693608030205,7934,4399
1693608030311,7934,4399
1693608030417,7934,4399
1693608030523,7934,4399
1693608030629,7934,4399
1693608030735,7934,4399
1693608030840,7934,4399
1693608030944,7934,4399
1693608031049,7934,4399
1693608031152,7934,4399
1693608031255,7934,4399
