Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693607935144,7324,4399
1693607935253,7324,4399
1693607935358,7324,4399
1693607935463,7324,4399
1693607935567,7324,4399
1693607935672,7324,4399
1693607935777,7324,4399
1693607935883,7324,4399
1693607935989,7324,4399
1693607936095,7324,4399
1693607936201,7324,4399
1693607936307,7324,4399
1693607936414,7324,4399
1693607936520,7324,4399
1693607936627,7324,4399
1693607936736,7324,4399
1693607936841,7324,4399
1693607936948,7324,4399
1693607937055,7324,4399
1693607937162,7324,4399
1693607937269,7324,4399
1693607937375,7324,4399
1693607937481,7324,4399
1693607937590,7324,4399
1693607937693,7324,4399
1693607937797,7324,4399
1693607937900,7324,4399
1693607938004,7324,4399
1693607938109,7324,4399
1693607938214,7324,4399
1693607938321,7324,4399
1693607938427,7324,4399
1693607938533,7324,4399
1693607938640,7324,4399
1693607938745,7324,4399
1693607938851,7324,4399
1693607938957,7324,4399
1693607939064,7324,4399
1693607939170,7324,4399
1693607939276,7324,4399
1693607939382,7324,4399
1693607939486,7324,4399
1693607939589,7324,4399
1693607939695,7324,4399
1693607939802,8544,4399
1693607939908,8544,4399
1693607940012,8544,4399
1693607940116,8544,4399
1693607940221,8544,4399
1693607940327,8544,4399
1693607940433,8544,4399
1693607940540,8544,4399
1693607940645,8544,4399
1693607940752,8544,4399
1693607940858,8544,4399
1693607940965,8544,4399
1693607941071,8544,4399
1693607941177,8544,4399
1693607941280,8544,4399
1693607941386,8544,4399
1693607941493,8544,4399
1693607941598,8544,4399
1693607941707,8544,4399
1693607941813,8544,4399
1693607941919,8544,4399
1693607942026,8544,4399
1693607942132,8544,4399
1693607942238,8544,4399
1693607942342,8544,4399
1693607942448,8544,4399
1693607942555,8544,4399
1693607942662,8544,4399
1693607942765,8544,4399
