Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693597172383,5798,4407
1693597172490,5798,4407
1693597172594,5798,4407
1693597172698,5798,4407
1693597172804,5798,4407
1693597172909,5798,4407
1693597173014,5798,4407
1693597173119,5798,4407
1693597173222,5798,4407
1693597173326,5798,4407
1693597173432,5798,4407
1693597173538,5798,4407
1693597173645,5798,4407
1693597173750,5798,4407
1693597173857,5798,4407
1693597173964,5798,4407
1693597174070,5798,4407
1693597174174,5798,4407
1693597174281,5798,4407
1693597174385,5798,4407
1693597174489,5798,4407
1693597174594,5798,4407
1693597174700,5798,4407
1693597174805,5798,4407
1693597174909,5798,4407
1693597175015,5798,4407
1693597175121,5798,4407
1693597175226,5798,4407
1693597175333,5798,4407
1693597175439,5798,4407
1693597175546,5798,4407
1693597175650,5798,4407
1693597175753,5798,4407
1693597175859,5798,4407
1693597175964,5798,4407
1693597176070,5798,4407
1693597176176,5798,4407
1693597176281,5798,4407
1693597176386,5798,4407
1693597176492,5798,4407
1693597176598,5798,4407
1693597176704,5798,4407
1693597176808,5798,4407
1693597176914,5798,4407
1693597177020,5798,4407
1693597177127,5798,4407
1693597177233,5798,4407
1693597177338,5798,4407
1693597177444,5798,4407
1693597177549,5798,4407
1693597177656,5798,4407
1693597177762,13732,4407
1693597177868,13732,4407
1693597177975,13732,4407
1693597178081,13732,4407
1693597178186,13732,4407
1693597178293,13732,4407
1693597178399,13732,4407
1693597178505,13732,4407
1693597178611,13732,4407
1693597178719,13732,4407
1693597178824,13732,4407
1693597178928,13732,4407
1693597179035,13732,4407
1693597179141,13732,4407
1693597179246,13732,4407
1693597179351,13732,4407
1693597179456,13732,4407
1693597179561,13732,4407
1693597179668,13732,4407
1693597179774,13732,4407
1693597179880,13732,4407
1693597179986,13732,4407
1693597180092,13732,4407
1693597180199,13732,4407
1693597180305,13732,4407
1693597180411,13732,4407
1693597180517,13732,4407
1693597180621,13732,4407
1693597180725,13732,4407
