Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693594958103,6408,4406
1693594958209,7934,4406
1693594958312,8544,4406
1693594958416,7324,4406
1693594958519,6713,4406
1693594958623,6713,4406
1693594958727,8850,4406
1693594958831,8239,4406
1693594958934,5493,4406
1693594959039,-915,4406
1693594959145,13732,4406
1693594959249,9765,4406
1693594959355,8850,4406
1693594959460,6408,4406
1693594959567,10070,4406
1693594959674,8239,4406
1693594959780,7324,4406
1693594959886,13427,4406
1693594959991,7934,4406
1693594960094,16784,4406
1693594960198,6408,4406
1693594960303,16784,4406
1693594960406,8544,4406
1693594960513,-915,4406
1693594960618,13122,4406
1693594960725,8544,4406
1693594960831,8544,4406
1693594960938,6713,4406
1693594961043,7934,4406
1693594961148,10375,4406
1693594961252,9155,4406
1693594961359,-103149,4406
1693594961466,-238037,4406
1693594961570,-10070,4406
1693594961676,3662,4406
1693594961781,15869,4406
1693594961888,11596,4406
1693594961994,6713,4406
1693594962101,8239,4406
1693594962207,10986,4406
1693594962313,12512,4406
1693594962420,13732,4406
1693594962525,-7324,4406
1693594962631,-9155,4406
1693594962738,25939,4406
1693594962844,-24108,4406
1693594962950,-64392,4406
1693594963057,6408,4406
1693594963166,8239,4406
1693594963272,7629,4406
1693594963378,13122,4406
1693594963485,10070,4406
1693594963591,13122,4406
1693594963697,10375,4406
1693594963804,11901,4406
1693594963911,7324,4406
1693594964017,7629,4406
1693594964124,9765,4406
1693594964230,8850,4406
1693594964334,9765,4406
1693594964438,8850,4406
1693594964542,9460,4406
1693594964647,9460,4406
1693594964751,15563,4406
1693594964858,10375,4406
1693594964962,13732,4406
1693594965067,8544,4406
1693594965172,8544,4406
1693594965278,7934,4406
1693594965383,10070,4406
1693594965489,10375,4406
1693594965596,7019,4406
1693594965702,3967,4406
1693594965808,11901,4406
1693594965914,12512,4406
1693594966021,11291,4406
1693594966127,12817,4406
1693594966233,12207,4406
1693594966337,24414,4406
1693594966443,-42114,4406
