Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693654310772,167,4309
1693654310878,167,4309
1693654310982,167,4309
1693654311088,167,4309
1693654311193,167,4309
1693654311305,167,4309
1693654311417,167,4309
1693654311528,167,4309
1693654311639,167,4309
1693654311744,167,4309
1693654311859,167,4309
1693654311972,92,4309
1693654312078,92,4309
1693654312188,92,4309
1693654312295,92,4309
1693654312405,92,4309
1693654312517,92,4309
1693654312623,92,4309
1693654312733,92,4309
1693654312844,92,4299
1693654312954,92,4299
1693654313067,92,4299
1693654313178,92,4299
1693654313289,92,4299
1693654313400,92,4299
1693654313512,92,4299
1693654313623,92,4299
1693654313733,92,4299
1693654313846,92,4299
1693654313956,92,4299
1693654314066,92,4299
1693654314176,92,4299
1693654314286,92,4299
1693654314396,92,4299
1693654314511,92,4299
1693654314618,92,4299
1693654314722,92,4299
1693654314827,92,4299
1693654314932,92,4299
1693654315036,92,4299
1693654315142,92,4299
1693654315249,92,4299
1693654315353,92,4299
1693654315457,92,4299
1693654315562,92,4299
1693654315666,92,4299
1693654315769,92,4299
1693654315875,92,4299
1693654315980,92,4299
1693654316088,92,4299
1693654316193,92,4299
1693654316299,92,4299
1693654316405,92,4299
1693654316510,92,4299
1693654316617,92,4299
1693654316722,92,4299
1693654316828,92,4299
1693654316933,92,4299
1693654317039,92,4299
1693654317145,92,4299
1693654317254,92,4299
1693654317364,92,4299
1693654317474,92,4299
1693654317583,92,4299
1693654317694,92,4299
1693654317804,92,4299
1693654317914,92,4299
1693654318024,92,4299
1693654318134,92,4299
1693654318241,92,4299
1693654318346,92,4299
1693654318451,92,4299
1693654318561,92,4299
1693654318670,92,4299
1693654318780,92,4299
1693654318891,92,4299
1693654319008,92,4299
1693654319119,92,4299
1693654319229,92,4299
1693654319338,92,4299
1693654319448,92,4299
1693654319558,92,4299
1693654319670,92,4299
1693654319776,92,4299
1693654319884,92,4299
1693654319989,92,4299
