Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693617790363,5798,4391
1693617790470,5798,4391
1693617790574,5798,4391
1693617790677,5798,4391
1693617790781,5798,4391
1693617790886,5798,4391
1693617790991,5798,4391
1693617791097,5798,4391
1693617791203,5798,4391
1693617791308,5798,4391
1693617791415,5798,4391
1693617791522,5798,4391
1693617791630,5798,4391
1693617791735,5798,4391
1693617791841,5798,4391
1693617791948,5798,4391
1693617792054,5798,4391
1693617792161,5798,4391
1693617792267,5798,4391
1693617792379,5798,4391
1693617792482,5798,4391
1693617792586,5798,4391
1693617792689,5798,4391
1693617792793,5798,4391
1693617792900,5798,4391
1693617793007,5798,4391
1693617793113,5798,4391
1693617793219,5798,4391
1693617793326,5798,4391
1693617793432,5798,4391
1693617793539,5798,4391
1693617793645,5798,4391
1693617793751,5798,4391
1693617793856,5798,4391
1693617793963,5798,4391
1693617794069,5798,4391
1693617794175,10681,4391
1693617794281,10681,4391
1693617794388,10681,4391
1693617794492,10681,4391
1693617794597,10681,4391
1693617794700,10681,4391
1693617794803,10681,4391
1693617794909,10681,4391
1693617795015,10681,4391
1693617795122,10681,4391
1693617795228,10681,4391
1693617795335,10681,4391
1693617795441,10681,4391
1693617795547,10681,4391
1693617795653,10681,4391
1693617795759,10681,4391
1693617795866,10681,4391
1693617795972,10681,4391
1693617796078,10681,4391
1693617796185,10681,4391
1693617796289,10681,4391
1693617796394,10681,4391
1693617796499,10681,4391
1693617796605,10681,4391
1693617796711,10681,4391
1693617796817,10681,4391
1693617796923,10681,4391
1693617797030,10681,4391
1693617797136,10681,4391
1693617797242,10681,4391
1693617797348,10681,4391
1693617797453,10681,4391
