Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693676134954,-297,4238
1693676135063,-297,4238
1693676135172,-297,4238
1693676135279,-297,4238
1693676135384,-297,4238
1693676135488,-297,4238
1693676135596,-297,4238
1693676135707,-297,4238
1693676135819,-297,4238
1693676135926,-297,4238
1693676136035,-297,4238
1693676136144,-297,4238
1693676136251,-297,4238
1693676136357,-297,4238
1693676136463,-297,4238
1693676136575,-297,4238
1693676136682,-297,4238
1693676136787,-297,4238
1693676136894,-297,4238
1693676137003,-297,4238
1693676137108,-297,4238
1693676137218,-297,4238
1693676137325,-297,4238
1693676137430,-297,4238
1693676137540,-297,4238
1693676137651,-297,4238
1693676137762,-297,4238
1693676137868,-297,4238
1693676137973,-297,4238
1693676138079,-297,4238
1693676138184,-297,4238
1693676138290,-297,4238
1693676138397,-297,4238
1693676138501,-297,4238
1693676138611,-297,4238
1693676138719,-297,4238
1693676138830,-297,4238
1693676138940,-297,4238
1693676139048,-297,4238
1693676139153,-297,4238
1693676139259,-297,4238
1693676139368,-297,4238
1693676139473,-297,4238
1693676139577,-297,4238
1693676139683,-297,4238
1693676139789,-297,4238
1693676139894,-297,4238
1693676140002,-297,4238
1693676140108,-297,4238
1693676140213,-297,4238
1693676140319,-297,4238
1693676140424,-297,4238
1693676140531,-297,4238
1693676140638,-297,4238
1693676140743,-297,4238
1693676140848,-297,4238
1693676140954,-297,4238
1693676141065,-297,4238
1693676141170,-297,4238
1693676141275,-297,4238
1693676141380,-297,4238
1693676141486,-297,4238
1693676141591,-297,4238
1693676141696,-297,4238
1693676141802,-297,4238
1693676141907,-297,4238
1693676142012,-297,4238
1693676142118,-297,4238
1693676142222,-297,4238
1693676142327,-297,4238
1693676142433,-297,4238
1693676142537,-297,4238
1693676142642,-297,4238
1693676142746,-297,4238
1693676142858,-297,4238
1693676142962,-297,4238
1693676143069,-297,4238
1693676143175,-297,4238
1693676143280,-297,4238
1693676143385,-297,4238
1693676143491,-297,4238
1693676143595,-297,4238
1693676143705,-297,4238
1693676143811,-297,4238
1693676143921,-297,4238
1693676144038,-297,4238
1693676144144,-297,4238
1693676144248,-297,4238
1693676144353,-297,4238
