Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693644451961,-413,4309
1693644452070,-413,4309
1693644452176,-413,4226
1693644452282,-413,4226
1693644452388,-413,4226
1693644452498,-413,4226
1693644452612,-413,4226
1693644452723,-413,4226
1693644452835,-413,4226
1693644452946,-413,4226
1693644453056,-413,4226
1693644453168,-413,4226
1693644453279,-413,4226
1693644453390,-413,4226
1693644453501,-413,4226
1693644453613,-413,4226
1693644453723,-413,4226
1693644453834,-413,4226
1693644453945,-413,4226
1693644454055,-413,4226
1693644454165,-413,4226
1693644454276,-413,4226
1693644454387,-413,4226
1693644454497,-413,4226
1693644454609,-413,4226
1693644454719,-413,4226
1693644454830,-413,4226
1693644454940,-413,4226
1693644455052,-413,4226
1693644455162,-413,4226
1693644455272,-413,4226
1693644455383,-413,4226
1693644455493,-413,4226
1693644455603,-413,4226
1693644455713,-413,4226
1693644455827,-413,4226
1693644455932,-413,4226
1693644456038,-413,4226
1693644456143,-413,4226
1693644456248,-413,4226
1693644456353,-413,4226
1693644456458,-413,4226
1693644456563,-413,4226
1693644456668,-413,4226
1693644456773,-413,4226
1693644456878,-413,4226
1693644456983,-413,4226
1693644457091,-413,4226
1693644457196,-413,4226
1693644457300,-413,4226
1693644457404,-413,4226
1693644457509,-413,4226
1693644457614,-413,4226
1693644457719,-413,4226
1693644457824,-413,4226
1693644457928,-413,4226
1693644458033,-413,4226
1693644458138,-413,4226
1693644458242,-413,4226
1693644458347,-413,4226
1693644458451,-413,4226
1693644458556,-413,4226
1693644458662,-413,4226
1693644458767,-413,4226
1693644458871,-413,4226
1693644458977,-413,4226
1693644459084,-413,4226
1693644459188,-413,4226
1693644459294,-413,4226
1693644459402,-413,4226
1693644459508,-413,4226
1693644459615,-413,4226
1693644459720,-413,4226
1693644459825,-413,4226
1693644459932,-413,4226
1693644460039,-413,4226
1693644460145,-413,4226
1693644460252,-413,4226
1693644460358,-413,4226
1693644460465,-413,4226
1693644460570,-413,4226
1693644460674,-413,4226
1693644460782,-413,4226
1693644460888,-413,4226
1693644460994,-413,4226
1693644461100,-413,4226
1693644461204,-413,4226
1693644461309,-413,4226
