Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693616218262,7324,4392
1693616218368,7324,4392
1693616218472,7324,4392
1693616218576,7324,4392
1693616218679,6103,4392
1693616218783,6103,4392
1693616218887,6103,4392
1693616218991,6103,4392
1693616219096,6103,4392
1693616219202,6103,4392
1693616219307,6103,4392
1693616219412,6103,4392
1693616219517,6103,4392
1693616219622,6103,4392
1693616219727,6103,4392
1693616219832,6103,4392
1693616219938,6103,4392
1693616220043,6103,4392
1693616220149,6103,4392
1693616220252,6103,4392
1693616220359,6103,4392
1693616220463,6103,4392
1693616220566,6103,4392
1693616220671,6103,4392
1693616220777,6103,4392
1693616220884,6103,4392
1693616220990,6103,4392
1693616221096,6103,4392
1693616221202,6103,4392
1693616221308,6103,4392
1693616221414,6103,4392
1693616221520,6103,4392
1693616221626,6103,4392
1693616221740,6103,4392
1693616221844,6103,4392
1693616221949,6103,4392
1693616222057,6103,4392
1693616222163,6103,4392
1693616222268,6103,4392
1693616222373,6103,4392
1693616222481,6103,4392
1693616222587,6103,4392
1693616222692,6103,4392
1693616222798,6103,4392
1693616222904,6103,4392
1693616223011,6103,4392
1693616223118,6103,4392
1693616223225,6103,4392
1693616223331,6103,4392
1693616223437,6103,4392
1693616223544,6103,4392
1693616223647,6103,4392
1693616223753,6103,4392
1693616223858,6103,4392
1693616223964,6103,4392
1693616224070,6103,4392
1693616224175,6103,4392
1693616224279,6103,4392
1693616224382,6103,4392
1693616224486,6103,4392
1693616224590,6103,4392
1693616224694,6103,4392
1693616224797,6103,4392
1693616224902,6103,4392
1693616225007,6103,4392
1693616225114,6103,4392
1693616225220,6103,4392
1693616225324,6103,4392
1693616225427,6103,4392
