Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693652930110,148,4312
1693652930217,148,4312
1693652930323,148,4312
1693652930429,148,4312
1693652930536,148,4312
1693652930641,148,4312
1693652930749,148,4312
1693652930866,148,4312
1693652930978,148,4312
1693652931091,148,4312
1693652931203,148,4312
1693652931309,148,4312
1693652931422,148,4312
1693652931533,148,4312
1693652931644,148,4312
1693652931753,148,4312
1693652931866,148,4312
1693652931977,148,4312
1693652932087,148,4312
1693652932198,148,4312
1693652932309,148,4312
1693652932422,148,4312
1693652932531,148,4312
1693652932643,148,4312
1693652932757,148,4312
1693652932871,148,4312
1693652932982,148,4312
1693652933091,148,4312
1693652933204,148,4312
1693652933312,148,4312
1693652933429,148,4312
1693652933539,148,4312
1693652933649,148,4312
1693652933759,148,4312
1693652933875,148,4312
1693652933983,148,4312
1693652934087,148,4312
1693652934192,148,4312
1693652934297,148,4312
1693652934409,148,4312
1693652934515,148,4312
1693652934620,148,4312
1693652934725,148,4312
1693652934835,148,4312
1693652934938,148,4312
1693652935043,148,4312
1693652935153,148,4312
1693652935257,148,4312
1693652935361,148,4312
1693652935465,148,4312
1693652935571,148,4312
1693652935675,148,4312
1693652935779,148,4312
1693652935883,148,4312
1693652935988,148,4312
1693652936094,148,4312
1693652936201,148,4312
1693652936306,148,4312
1693652936412,148,4312
1693652936516,148,4312
1693652936626,148,4312
1693652936741,148,4312
1693652936849,148,4312
1693652936956,148,4312
1693652937067,148,4312
1693652937179,148,4312
1693652937297,148,4312
1693652937407,148,4312
1693652937516,148,4312
1693652937627,148,4312
1693652937733,148,4312
1693652937840,148,4312
1693652937945,148,4312
1693652938055,148,4312
1693652938164,148,4312
1693652938276,148,4312
1693652938388,148,4312
1693652938501,148,4312
1693652938611,148,4312
1693652938716,148,4312
1693652938821,148,4312
1693652938930,148,4312
1693652939039,148,4312
1693652939145,148,4312
1693652939250,148,4312
1693652939355,148,4312
