Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693613058371,6103,4394
1693613058474,6103,4394
1693613058579,6103,4394
1693613058682,6103,4394
1693613058786,6103,4394
1693613058890,6103,4394
1693613058993,6103,4394
1693613059097,6103,4394
1693613059201,6103,4394
1693613059304,6103,4394
1693613059408,6103,4394
1693613059511,6103,4394
1693613059616,6103,4394
1693613059719,6103,4394
1693613059823,6103,4394
1693613059927,6103,4394
1693613060032,6103,4394
1693613060136,6103,4394
1693613060239,6103,4394
1693613060342,6103,4394
1693613060446,6103,4394
1693613060550,6103,4394
1693613060654,6103,4394
1693613060757,6103,4394
1693613060861,6103,4394
1693613060964,6103,4394
1693613061068,6103,4394
1693613061172,6103,4394
1693613061276,6103,4394
1693613061381,6103,4394
1693613061484,6103,4394
1693613061588,6103,4394
1693613061692,6103,4394
1693613061796,6103,4394
1693613061900,6103,4394
1693613062005,6103,4394
1693613062110,6103,4394
1693613062214,6103,4394
1693613062319,6103,4394
1693613062424,6103,4394
1693613062527,6103,4394
1693613062631,6103,4394
1693613062734,6103,4394
1693613062839,6103,4394
1693613062944,6103,4394
1693613063050,6103,4394
1693613063156,6103,4394
1693613063263,6103,4394
1693613063367,6103,4394
1693613063472,6103,4394
1693613063578,6103,4394
1693613063683,6103,4394
1693613063789,6103,4394
1693613063897,6103,4394
1693613064005,6103,4394
1693613064112,6103,4394
1693613064218,6103,4394
1693613064324,6103,4394
1693613064429,6103,4394
1693613064533,6103,4394
1693613064639,6103,4394
1693613064746,6103,4394
1693613064853,6103,4394
1693613064960,6103,4394
1693613065067,6103,4394
1693613065173,6103,4394
1693613065280,6103,4394
1693613065386,6103,4394
1693613065492,6103,4394
1693613065599,6103,4394
1693613065704,6103,4394
1693613065810,6103,4394
1693613065919,6103,4394
1693613066025,6103,4394
1693613066135,6103,4394
1693613066242,13427,4394
1693613066347,13427,4394
1693613066454,13427,4394
1693613066563,13427,4394
1693613066674,13427,4394
1693613066779,13427,4394
1693613066882,13427,4394
1693613066988,13427,4394
1693613067095,13427,4394
1693613067201,13427,4394
1693613067307,13427,4394
1693613067413,13427,4394
1693613067520,13427,4394
1693613067626,13427,4394
1693613067733,13427,4394
1693613067840,13427,4394
1693613067946,13427,4394
1693613068052,13427,4394
1693613068159,13427,4394
1693613068264,13427,4394
1693613068372,13427,4394
1693613068479,13427,4394
1693613068585,13427,4394
1693613068691,13427,4394
1693613068797,13427,4394
1693613068903,13427,4394
1693613069009,13427,4394
1693613069116,13427,4394
1693613069223,13427,4394
1693613069331,13427,4394
1693613069438,13427,4394
1693613069544,13427,4394
1693613069651,13427,4394
1693613069755,13427,4394
1693613069861,13427,4394
1693613069968,13427,4394
1693613070075,13427,4394
1693613070182,13427,4394
1693613070288,13427,4394
1693613070397,13427,4394
1693613070503,13427,4394
1693613070610,13427,4394
1693613070716,13427,4394
1693613070823,13427,4394
1693613070927,13427,4394
1693613071032,13427,4394
1693613071135,13427,4394
1693613071241,13427,4394
1693613071347,13427,4394
1693613071454,13427,4394
1693613071561,13427,4394
1693613071666,13427,4394
1693613071769,13427,4394
