Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693581689504,6713,4416
1693581689610,6713,4416
1693581689714,6713,4416
1693581689817,6713,4416
1693581689922,6713,4416
1693581690026,6713,4416
1693581690132,6713,4416
1693581690237,6713,4416
1693581690342,6713,4416
1693581690446,6713,4416
1693581690550,6713,4416
1693581690656,6713,4416
1693581690761,6713,4416
1693581690867,6713,4416
1693581690971,6713,4416
1693581691077,6713,4416
1693581691184,6713,4416
1693581691290,6713,4416
1693581691396,6713,4416
1693581691503,6713,4416
1693581691608,6713,4416
1693581691711,6713,4416
1693581691814,6713,4416
1693581691918,6713,4416
1693581692024,6713,4416
1693581692130,6713,4416
1693581692237,6713,4416
1693581692343,6713,4416
1693581692450,6713,4416
1693581692556,6713,4416
1693581692663,6713,4416
1693581692770,6713,4416
1693581692876,6713,4416
1693581692983,6713,4416
1693581693090,6713,4416
1693581693196,6713,4416
1693581693302,6713,4416
1693581693408,6713,4416
1693581693514,6713,4416
1693581693621,6713,4416
1693581693728,6713,4416
1693581693834,6713,4416
1693581693940,6713,4416
1693581694046,6713,4416
1693581694152,6713,4416
1693581694259,6713,4416
1693581694365,6713,4416
1693581694472,6713,4416
1693581694579,6713,4416
1693581694686,6713,4416
1693581694792,6713,4416
1693581694899,6713,4416
1693581695006,6713,4416
1693581695113,6713,4416
1693581695219,6713,4416
1693581695325,6713,4416
1693581695432,6713,4416
1693581695538,6713,4416
1693581695645,6713,4416
1693581695751,6713,4416
1693581695856,6713,4416
1693581695960,6713,4416
1693581696065,6713,4416
1693581696170,6713,4416
1693581696276,6713,4416
1693581696381,6713,4416
1693581696486,6713,4416
1693581696592,6713,4416
1693581696697,6713,4416
1693581696801,6713,4416
