Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693584781756,5187,4413
1693584781862,5187,4413
1693584781966,5187,4413
1693584782070,5187,4413
1693584782175,5187,4413
1693584782280,5187,4413
1693584782385,5187,4413
1693584782490,5187,4413
1693584782596,5187,4413
1693584782703,5187,4413
1693584782810,5187,4413
1693584782916,5187,4413
1693584783023,5187,4413
1693584783129,5187,4413
1693584783236,5187,4413
1693584783342,5187,4413
1693584783449,5187,4413
1693584783556,5187,4413
1693584783663,5187,4413
1693584783769,5187,4413
1693584783876,5187,4413
1693584783983,5187,4413
1693584784088,5187,4413
1693584784196,5187,4413
1693584784299,5187,4413
1693584784406,5187,4413
1693584784510,5187,4413
1693584784615,5187,4413
1693584784722,5187,4413
1693584784829,5187,4413
1693584784935,5187,4413
1693584785042,5187,4413
1693584785147,5187,4413
1693584785252,5187,4413
1693584785362,5187,4413
1693584785470,5187,4413
1693584785576,5187,4413
1693584785683,5187,4413
1693584785789,5187,4413
1693584785896,5187,4413
1693584786002,5187,4413
1693584786106,5187,4413
1693584786212,5187,4413
1693584786318,5187,4413
1693584786422,5187,4413
1693584786526,5187,4413
1693584786631,5187,4413
1693584786737,5187,4413
1693584786840,5187,4413
1693584786946,5187,4413
1693584787052,5187,4413
1693584787159,5187,4413
1693584787266,5187,4413
1693584787373,5187,4413
1693584787480,5187,4413
1693584787586,5187,4413
1693584787692,5187,4413
1693584787798,5187,4413
1693584787905,5187,4413
1693584788011,5187,4413
1693584788118,5187,4413
1693584788225,5187,4413
1693584788331,5187,4413
1693584788437,5187,4413
1693584788543,5187,4413
1693584788647,5187,4413
1693584788754,5187,4413
1693584788863,5187,4413
1693584788969,5187,4413
1693584789076,5187,4413
1693584789182,5187,4413
1693584789286,5187,4413
1693584789392,5187,4413
