Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693664001797,-230,4245
1693664001912,-230,4245
1693664002017,-230,4245
1693664002121,-230,4245
1693664002227,-230,4245
1693664002332,-230,4245
1693664002436,-230,4245
1693664002541,-230,4245
1693664002651,-230,4245
1693664002757,-230,4245
1693664002862,-230,4245
1693664002967,-230,4245
1693664003072,-230,4245
1693664003177,-230,4245
1693664003284,-230,4245
1693664003398,-230,4245
1693664003508,-230,4245
1693664003619,-230,4245
1693664003730,-230,4245
1693664003841,-230,4245
1693664003952,-230,4245
1693664004063,-230,4245
1693664004174,-230,4245
1693664004279,-230,4245
1693664004387,-230,4245
1693664004498,-230,4245
1693664004607,-230,4245
1693664004717,-230,4245
1693664004824,-230,4245
1693664004934,-230,4245
1693664005044,-230,4245
1693664005154,-230,4245
1693664005264,-230,4245
1693664005374,-230,4245
1693664005484,-230,4245
1693664005594,-230,4245
1693664005704,-230,4245
1693664005811,-230,4245
1693664005921,-230,4245
1693664006026,-230,4245
1693664006131,-230,4245
1693664006240,-230,4245
1693664006351,-230,4245
1693664006457,-230,4245
1693664006567,-230,4245
1693664006677,-230,4245
1693664006787,-230,4245
1693664006897,-230,4245
1693664007010,-230,4245
1693664007115,-230,4245
1693664007223,-230,4245
1693664007327,-230,4245
1693664007432,-230,4245
1693664007535,-230,4245
1693664007641,-230,4245
1693664007745,-230,4245
1693664007852,-230,4245
1693664007956,-230,4245
1693664008061,-230,4245
1693664008168,-230,4245
1693664008273,-230,4245
1693664008381,-230,4245
1693664008488,-230,4245
1693664008593,-230,4245
1693664008698,-230,4245
1693664008803,-230,4245
1693664008908,-230,4245
1693664009013,-230,4245
1693664009117,-230,4245
1693664009222,-230,4245
1693664009328,-230,4245
1693664009433,-230,4245
1693664009539,-230,4245
1693664009645,-230,4245
1693664009749,-230,4245
1693664009855,-230,4245
1693664009964,-230,4245
1693664010070,-230,4245
1693664010179,-230,4245
1693664010285,-230,4245
1693664010394,-230,4245
1693664010504,-230,4245
1693664010614,-230,4245
1693664010724,-30,4245
1693664010830,-30,4245
1693664010937,-30,4245
1693664011042,-30,4245
1693664011152,-30,4245
1693664011261,-30,4245
1693664011371,-30,4245
1693664011481,-30,4245
1693664011590,-30,4245
1693664011700,-30,4245
1693664011809,-30,4245
1693664011919,-30,4245
1693664012026,-30,4245
1693664012133,-30,4245
1693664012248,-30,4245
1693664012354,-30,4245
1693664012461,-30,4245
1693664012567,-30,4245
