Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693643898353,-98,4208
1693643898459,-98,4208
1693643898565,-98,4208
1693643898674,-98,4208
1693643898778,-98,4208
1693643898883,-98,4208
1693643898988,-98,4208
1693643899093,-98,4208
1693643899203,-98,4208
1693643899314,-98,4208
1693643899422,-98,4208
1693643899539,-98,4208
1693643899651,-98,4208
1693643899758,-98,4208
1693643899867,-71,4208
1693643899978,-71,4208
1693643900083,-71,4208
1693643900188,-71,4208
1693643900296,-71,4208
1693643900408,-71,4275
1693643900518,-71,4275
1693643900631,-71,4275
1693643900742,-71,4275
1693643900853,-71,4275
1693643900970,-71,4275
1693643901082,-71,4275
1693643901193,-71,4275
1693643901299,-71,4275
1693643901407,-71,4275
1693643901517,-71,4275
1693643901627,-71,4275
1693643901739,-71,4275
1693643901850,-71,4275
1693643901960,-71,4275
1693643902065,-71,4275
1693643902175,-71,4275
1693643902285,-71,4275
1693643902395,-71,4275
1693643902503,-71,4275
1693643902609,-71,4275
1693643902717,-71,4275
1693643902822,-71,4275
1693643902930,-71,4275
1693643903036,-71,4275
1693643903143,-71,4275
1693643903249,-71,4275
1693643903356,-71,4275
1693643903460,-71,4275
1693643903566,-71,4275
1693643903670,-71,4275
1693643903775,-71,4275
1693643903879,-71,4275
1693643903984,-71,4275
1693643904088,-71,4275
1693643904192,-71,4275
1693643904297,-71,4275
1693643904403,-71,4275
1693643904508,-71,4275
1693643904615,-71,4275
1693643904720,-71,4275
1693643904826,-71,4275
1693643904931,-71,4275
1693643905035,-71,4275
1693643905141,-71,4275
1693643905245,-71,4275
1693643905355,-71,4275
1693643905460,-71,4275
1693643905569,-71,4275
1693643905679,-71,4275
1693643905793,-71,4275
1693643905903,-71,4275
1693643906013,-71,4275
1693643906123,-71,4275
1693643906233,-71,4275
1693643906342,-71,4275
1693643906447,-71,4275
1693643906552,-71,4275
1693643906658,-71,4275
1693643906763,-71,4275
1693643906869,-71,4275
1693643906979,-71,4275
1693643907088,-71,4275
1693643907198,-71,4275
1693643907308,-71,4275
1693643907416,-71,4275
1693643907525,-71,4275
1693643907637,-71,4275
1693643907743,-71,4275
1693643907848,-71,4275
1693643907955,-71,4275
