Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693606703420,7324,4399
1693606703525,7324,4399
1693606703629,7324,4399
1693606703733,7324,4399
1693606703838,7324,4399
1693606703944,7324,4399
1693606704051,7324,4399
1693606704157,7324,4399
1693606704264,7324,4399
1693606704370,7324,4399
1693606704477,7324,4399
1693606704583,7324,4399
1693606704690,7324,4399
1693606704799,7324,4399
1693606704904,7324,4399
1693606705011,7324,4399
1693606705118,7324,4399
1693606705225,7324,4399
1693606705331,7324,4399
1693606705438,7324,4399
1693606705545,7324,4399
1693606705653,7324,4399
1693606705765,7324,4399
1693606705869,7324,4399
1693606705975,7324,4399
1693606706083,7324,4399
1693606706190,7324,4399
1693606706296,7324,4399
1693606706402,7324,4399
1693606706507,7324,4399
1693606706614,7324,4399
1693606706720,7324,4399
1693606706826,7324,4399
1693606706933,7324,4399
1693606707040,7324,4399
1693606707146,7324,4399
1693606707253,7324,4399
1693606707356,7324,4399
1693606707459,7324,4399
1693606707565,7324,4399
1693606707670,7324,4399
1693606707777,7324,4399
1693606707882,7324,4399
1693606707986,7324,4399
1693606708092,7324,4399
1693606708196,7324,4399
1693606708303,7324,4399
1693606708409,7324,4399
1693606708515,7324,4399
1693606708621,7324,4399
1693606708727,7324,4399
1693606708834,7324,4399
1693606708940,7324,4399
1693606709047,7324,4399
1693606709154,7324,4399
1693606709261,7324,4399
1693606709367,7324,4399
1693606709474,7324,4399
1693606709580,7324,4399
1693606709686,7324,4399
1693606709792,7324,4399
1693606709899,7324,4399
1693606710006,7324,4399
1693606710110,7324,4399
1693606710215,7324,4399
1693606710321,7324,4399
1693606710427,7324,4399
1693606710533,7324,4399
1693606710639,10070,4399
1693606710745,10070,4399
1693606710851,10070,4399
