Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693670198919,-259,4311
1693670199026,-259,4311
1693670199132,-259,4311
1693670199238,-259,4311
1693670199343,-259,4311
1693670199454,-259,4311
1693670199565,-259,4311
1693670199676,-259,4311
1693670199787,-259,4311
1693670199900,-259,4311
1693670200011,-259,4311
1693670200121,-259,4311
1693670200232,-259,4311
1693670200343,-259,4311
1693670200454,-259,4311
1693670200565,-259,4311
1693670200675,-259,4311
1693670200786,-259,4311
1693670200896,-259,4311
1693670201007,-259,4311
1693670201118,-259,4311
1693670201224,-259,4311
1693670201336,-259,4311
1693670201447,-259,4311
1693670201557,-259,4311
1693670201668,-259,4311
1693670201779,-259,4311
1693670201885,-259,4311
1693670201994,-259,4311
1693670202107,-259,4311
1693670202217,-259,4311
1693670202327,-259,4311
1693670202437,-259,4311
1693670202547,-259,4311
1693670202658,-259,4311
1693670202770,-259,4311
1693670202883,-259,4311
1693670202987,-259,4311
1693670203092,-259,4311
1693670203196,-259,4311
1693670203302,-259,4311
1693670203415,-259,4311
1693670203519,-259,4311
1693670203624,-259,4311
1693670203729,-259,4311
1693670203835,-259,4311
1693670203941,-259,4311
1693670204046,-259,4311
1693670204153,-259,4311
1693670204257,-259,4311
1693670204361,-259,4311
1693670204466,-259,4311
1693670204571,-259,4311
1693670204675,-259,4311
1693670204779,-236,4311
1693670204882,-236,4311
1693670204987,-236,4311
1693670205091,-236,4311
1693670205195,-236,4311
1693670205300,-236,4289
1693670205405,-236,4289
1693670205516,-236,4289
1693670205622,-236,4289
1693670205732,-236,4289
1693670205842,-236,4289
1693670205951,-236,4289
1693670206061,-236,4289
1693670206171,-236,4289
1693670206282,-236,4289
1693670206387,-236,4289
1693670206497,-236,4289
1693670206604,-236,4289
1693670206710,-236,4289
1693670206817,-236,4289
1693670206922,-236,4289
1693670207026,-236,4289
1693670207135,-236,4289
1693670207245,-236,4289
1693670207355,-236,4289
1693670207462,-236,4289
1693670207573,-236,4289
1693670207683,-236,4289
1693670207789,-236,4289
1693670207894,-236,4289
1693670207999,-236,4289
1693670208106,-236,4289
1693670208211,-236,4289
1693670208316,-236,4289
