Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693590082131,3051,4411
1693590082237,7629,4411
1693590082341,7019,4411
1693590082445,-9460,4411
1693590082549,-4577,4411
1693590082654,-8544,4411
1693590082759,25634,4411
1693590082865,6713,4411
1693590082971,13122,4411
1693590083076,13427,4411
1693590083180,-19531,4411
1693590083286,-30212,4411
1693590083390,-7934,4411
1693590083495,3662,4411
1693590083599,13122,4411
1693590083705,8239,4411
1693590083812,9460,4411
1693590083918,13427,4411
1693590084025,6103,4411
1693590084131,17395,4411
1693590084237,8850,4411
1693590084344,28381,4411
1693590084450,7629,4411
1693590084555,21972,4411
1693590084660,8239,4411
1693590084767,9765,4411
1693590084871,-188598,4411
1693590084976,-159912,4411
1693590085079,915,4411
1693590085184,610,4411
1693590085290,9155,4411
1693590085397,6713,4411
1693590085503,6408,4411
1693590085608,7629,4411
1693590085713,10681,4411
1693590085818,26855,4411
1693590085924,7629,4411
1693590086029,7324,4411
1693590086136,13427,4411
1693590086242,7324,4411
1693590086347,6103,4411
1693590086453,9460,4411
1693590086560,9460,4411
1693590086665,0,4411
1693590086772,45166,4411
1693590086879,3967,4411
1693590086984,9765,4411
1693590087091,15563,4411
1693590087197,11596,4411
1693590087304,-17395,4411
1693590087408,10070,4411
1693590087512,7019,4411
1693590087618,8544,4411
1693590087724,-16784,4411
1693590087828,-22583,4411
1693590087934,3051,4411
1693590088041,10070,4411
1693590088146,7934,4411
1693590088253,6713,4411
1693590088359,10375,4411
1693590088465,2441,4411
1693590088571,7629,4411
1693590088677,6103,4411
1693590088783,10070,4411
1693590088889,12512,4411
1693590088995,8850,4411
1693590089101,8239,4411
1693590089206,9155,4411
1693590089312,7934,4411
1693590089418,10681,4411
1693590089525,8544,4411
1693590089631,7629,4411
1693590089737,7019,4411
1693590089842,13427,4411
1693590089945,-21972,4411
