Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693648597313,153,4240
1693648597421,153,4240
1693648597529,153,4240
1693648597634,153,4240
1693648597740,153,4240
1693648597852,153,4240
1693648597964,153,4240
1693648598075,153,4240
1693648598186,153,4240
1693648598297,153,4240
1693648598409,153,4240
1693648598524,153,4240
1693648598636,153,4240
1693648598747,153,4240
1693648598858,153,4240
1693648598968,153,4240
1693648599079,153,4240
1693648599190,153,4240
1693648599300,153,4240
1693648599411,153,4240
1693648599521,153,4240
1693648599635,153,4240
1693648599745,153,4240
1693648599856,153,4240
1693648599966,153,4240
1693648600077,153,4240
1693648600188,153,4240
1693648600298,153,4240
1693648600408,153,4240
1693648600518,153,4240
1693648600625,153,4240
1693648600735,153,4240
1693648600845,153,4240
1693648600955,153,4240
1693648601065,153,4240
1693648601175,153,4240
1693648601283,153,4240
1693648601387,153,4240
1693648601493,153,4240
1693648601598,153,4240
1693648601702,153,4240
1693648601807,153,4240
1693648601913,153,4240
1693648602017,153,4240
1693648602121,153,4240
1693648602226,153,4240
1693648602331,153,4240
1693648602437,153,4240
1693648602542,153,4240
1693648602647,153,4240
1693648602752,153,4240
1693648602856,153,4240
1693648602960,153,4240
1693648603065,153,4240
1693648603170,153,4240
1693648603277,153,4240
1693648603389,153,4240
1693648603494,153,4240
1693648603601,153,4240
1693648603705,153,4240
1693648603809,153,4240
1693648603913,153,4240
1693648604023,153,4240
1693648604134,153,4240
1693648604243,153,4240
1693648604353,153,4240
1693648604463,153,4240
1693648604573,153,4240
1693648604682,153,4240
1693648604792,153,4240
1693648604903,153,4240
1693648605013,153,4240
1693648605123,153,4240
1693648605230,153,4240
1693648605336,153,4240
1693648605442,153,4240
1693648605552,153,4240
1693648605662,153,4240
1693648605771,153,4240
1693648605882,153,4240
1693648605988,153,4240
1693648606097,153,4240
1693648606207,153,4240
1693648606317,153,4240
1693648606423,-136,4240
1693648606527,-136,4240
1693648606633,-136,4240
1693648606737,-136,4240
