Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693673708975,200,4311
1693673709082,200,4311
1693673709187,200,4311
1693673709293,200,4311
1693673709399,200,4311
1693673709507,200,4311
1693673709616,200,4311
1693673709728,200,4311
1693673709839,200,4311
1693673709953,200,4311
1693673710066,200,4311
1693673710176,200,4311
1693673710281,200,4311
1693673710393,200,4311
1693673710504,200,4311
1693673710611,-65,4311
1693673710715,-65,4311
1693673710821,-65,4311
1693673710928,-65,4311
1693673711048,-65,4311
1693673711158,-65,4270
1693673711265,-65,4270
1693673711377,-65,4270
1693673711488,-65,4270
1693673711601,-65,4270
1693673711710,-65,4270
1693673711818,-65,4270
1693673711923,-65,4270
1693673712035,-65,4270
1693673712148,-65,4270
1693673712262,-65,4270
1693673712373,-65,4270
1693673712483,-65,4270
1693673712598,-65,4270
1693673712709,-65,4270
1693673712820,-65,4270
1693673712931,-65,4270
1693673713041,-65,4270
1693673713153,-65,4270
1693673713258,-65,4270
1693673713365,-65,4270
1693673713478,-65,4270
1693673713595,-65,4270
1693673713707,-65,4270
1693673713813,-65,4270
1693673713921,-65,4270
1693673714032,-65,4270
1693673714145,-65,4270
1693673714255,-65,4270
1693673714362,-65,4270
1693673714481,-65,4270
1693673714586,-65,4270
1693673714691,-65,4270
1693673714797,-65,4270
1693673714902,-65,4270
1693673715007,-65,4270
1693673715112,-65,4270
1693673715221,-65,4270
1693673715328,-65,4270
1693673715434,-65,4270
1693673715538,-65,4270
1693673715642,-65,4270
1693673715746,-65,4270
1693673715852,-65,4270
1693673715957,-65,4270
1693673716061,-65,4270
1693673716165,-65,4270
1693673716269,-65,4270
1693673716373,-65,4270
1693673716479,-65,4270
1693673716584,-65,4270
1693673716690,-65,4270
1693673716796,-65,4270
1693673716902,-65,4270
1693673717008,-65,4270
1693673717118,-65,4270
1693673717228,-65,4270
1693673717339,-65,4270
1693673717451,-65,4270
1693673717563,-65,4270
1693673717675,-65,4270
1693673717785,-65,4270
1693673717895,-65,4270
1693673718005,-65,4270
1693673718116,-65,4270
1693673718225,-65,4270
1693673718337,-65,4270
1693673718448,-65,4270
1693673718553,-65,4270
1693673718667,-65,4270
1693673718774,-65,4270
1693673718880,-65,4270
1693673718989,-65,4270
1693673719096,-65,4270
1693673719202,-65,4270
1693673719312,-65,4270
1693673719428,-65,4270
1693673719534,-65,4270
1693673719640,-65,4270
1693673719745,-65,4270
1693673719852,-65,4270
