Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693642973674,-230,4250
1693642973781,-230,4250
1693642973888,-230,4250
1693642973994,-230,4250
1693642974100,-230,4250
1693642974211,-230,4250
1693642974322,-230,4250
1693642974433,-230,4250
1693642974544,-230,4250
1693642974655,-230,4250
1693642974767,-230,4250
1693642974878,-230,4250
1693642974985,-230,4250
1693642975090,-230,4250
1693642975201,-230,4250
1693642975311,-230,4250
1693642975428,-230,4250
1693642975539,-230,4250
1693642975650,-230,4250
1693642975761,-230,4250
1693642975873,-230,4250
1693642975984,-230,4250
1693642976095,-230,4250
1693642976206,-230,4250
1693642976316,-230,4250
1693642976431,-230,4250
1693642976542,-230,4250
1693642976653,-230,4250
1693642976763,-230,4250
1693642976873,-230,4250
1693642976979,-230,4250
1693642977088,-230,4250
1693642977199,-230,4250
1693642977309,-230,4250
1693642977420,-230,4250
1693642977531,-230,4250
1693642977641,-230,4250
1693642977751,-230,4250
1693642977861,-230,4250
1693642977966,-230,4250
1693642978071,-230,4250
1693642978185,-230,4250
1693642978293,-230,4250
1693642978398,-230,4250
1693642978503,-230,4250
1693642978610,-230,4250
1693642978715,-230,4250
1693642978820,-230,4250
1693642978925,-230,4250
1693642979030,-230,4250
1693642979140,-230,4250
1693642979245,-230,4250
1693642979349,-230,4250
1693642979453,-230,4250
1693642979557,-230,4250
1693642979663,-230,4250
1693642979768,-230,4250
1693642979872,-230,4250
1693642979977,-230,4250
1693642980081,-230,4250
1693642980187,-230,4250
1693642980294,-230,4250
1693642980399,-230,4250
1693642980503,-230,4250
1693642980608,-230,4250
1693642980714,-230,4250
1693642980819,-230,4250
1693642980924,-230,4250
1693642981028,-230,4250
1693642981134,-230,4250
1693642981239,-230,4250
1693642981344,-230,4250
1693642981450,-230,4250
1693642981556,-230,4250
1693642981661,-230,4250
1693642981767,-230,4250
1693642981875,-230,4250
1693642981980,-230,4250
1693642982088,-230,4250
1693642982198,-230,4250
1693642982307,-230,4250
1693642982417,-230,4250
1693642982529,-230,4250
1693642982638,-588,4250
1693642982745,-588,4250
1693642982850,-588,4250
1693642982957,-588,4168
1693642983063,-588,4168
1693642983168,-588,4168
1693642983277,-588,4168
1693642983383,-588,4168
1693642983488,-588,4168
1693642983594,-588,4168
1693642983701,-588,4168
